y,U_0,U_1,U_2
113.627254509,8.05834294015,0.000254429554118,-0.00250190844692
116.152304609,8.05857077793,0.000254615890508,-0.00251435555739
118.677354709,8.05870394664,0.000254791130853,-0.00252556552681
121.20240481,8.05887545285,0.000254558634643,-0.00253421942935
123.72745491,8.05915149344,0.000254110870038,-0.0025423194024
126.25250501,8.05932925614,0.000253791446396,-0.00255022549336
128.77755511,8.05950701883,0.000253472022753,-0.00255813158431
131.30260521,8.05951376632,0.000253315149072,-0.0025645451727
133.827655311,8.05980056825,0.000252498242841,-0.002569517856
136.352705411,8.05997037949,0.000251853837545,-0.00257409219401
138.877755511,8.06011939195,0.000251245036673,-0.00257864850855
141.402805611,8.06026840441,0.000250636235801,-0.00258320482309
143.927855711,8.06017477364,0.000250445618447,-0.00258639223095
146.452905812,8.06053911795,0.000249210396008,-0.00258853695106
148.977955912,8.06067395753,0.000248433267482,-0.00259064984109
151.503006012,8.06080879712,0.000247656138956,-0.00259276273112
154.028056112,8.06093955539,0.000246898735829,-0.00259478008678
156.553106212,8.06089823594,0.000246484908398,-0.00259574851091
159.078156313,8.06119942483,0.000245206189871,-0.00259598901538
161.603206413,8.06132978434,0.000244308994524,-0.00259632551188
164.128256513,8.06146014385,0.000243411799177,-0.00259666200838
166.653306613,8.06151197176,0.000242730789083,-0.00259684532556
169.178356713,8.06162044758,0.000241857405905,-0.00259623050784
171.703406814,8.06184915552,0.000240606507022,-0.00259517379817
174.228456914,8.06198136056,0.0002395892324,-0.00259421114699
176.753507014,8.0621135656,0.000238571957778,-0.00259324849581
179.278557114,8.06209459539,0.00023799303227,-0.00259225513593
181.803607214,8.06235698608,0.00023656051807,-0.00259033557568
184.328657315,8.06251812491,0.000235335947485,-0.00258837730801
186.853707415,8.06265627014,0.000234171122737,-0.00258644771811
189.378757515,8.06279441536,0.000233006297989,-0.00258451812821
191.903807615,8.06270959991,0.000232515058938,-0.00258278063958
194.428857715,8.06307847472,0.000230552417494,-0.00257981536153
196.953907816,8.06322522325,0.000229200069895,-0.00257714301016
199.478957916,8.06337197178,0.000227847722296,-0.00257447065879
202.004008016,8.06351837273,0.000226507505932,-0.00257180617842
204.529058116,8.06349661398,0.000225640105191,-0.00256927487783
207.054108216,8.06382544297,0.000223543425587,-0.00256574510319
209.579158317,8.06398256133,0.00022196026702,-0.00256247504113
212.104208417,8.06413967968,0.000220377108453,-0.00255920497906
214.629258517,8.06422399595,0.000219035779594,-0.00255609832892
217.154308617,8.06436206674,0.00021740489196,-0.00255270400813
219.679358717,8.06462943594,0.00021523086515,-0.00254877060805
222.204408818,8.06479813689,0.000213374850064,-0.00254499055778
224.729458918,8.06496683784,0.000211518834978,-0.0025412105075
227.254509018,8.0649906442,0.000210152345741,-0.00253779068097
229.779559118,8.06528945199,0.00020764185088,-0.00253356011185
232.304609218,8.06549631986,0.000205383900644,-0.00252927657451
234.829659319,8.06567747311,0.000203215551608,-0.00252503305879
237.354709419,8.06585862636,0.000201047202572,-0.00252078954308
239.879759519,8.06582299567,0.000199638409566,-0.00251712334557
242.404809619,8.06623606727,0.000196304501812,-0.002512132717
244.929859719,8.06643032283,0.000193786094656,-0.00250744296943
247.45490982,8.06662457839,0.000191267687499,-0.00250275322186
249.97995992,8.06681915714,0.000188743846578,-0.00249809700833
252.50501002,8.06684443512,0.000186754083015,-0.00249384544121
255.03006012,8.06722676323,0.000183133331256,-0.00248844769094
257.55511022,8.06743461868,0.000180226861422,-0.00248330860068
260.080160321,8.06764247413,0.000177320391588,-0.00247816951042
262.605210421,8.06778099128,0.000174672434829,-0.00247326352514
265.130260521,8.06796639266,0.000171609270524,-0.00246817137284
267.655310621,8.06828978992,0.000167822821639,-0.00246242253834
270.180360721,8.06851162233,0.000164487130771,-0.00245681789599
272.705410822,8.06873345474,0.000161151439903,-0.00245121325364
275.230460922,8.06881405768,0.000158375487527,-0.00244605586554
277.755511022,8.06916238106,0.000154082889142,-0.00244008659911
280.280561122,8.06942703227,0.000150133062889,-0.00243395501379
282.805611222,8.06966310765,0.000146320536517,-0.00242786186725
285.330661323,8.06989918303,0.000142508010144,-0.00242176872071
287.855711423,8.06992219379,0.000139587345721,-0.00241634749366
290.380761523,8.0703892784,0.000134127353634,-0.00240952409833
292.905811623,8.07063974559,0.000129780232314,-0.00240291953996
295.430861723,8.07089021278,0.000125433110995,-0.00239631498159
297.955911824,8.07114111259,0.000121061685408,-0.00238975858783
300.480961924,8.07122070032,0.000117315539077,-0.00238368471628
303.006012024,8.07166361982,0.000111367018053,-0.00237634245761
305.531062124,8.07192848988,0.000106413954846,-0.00236921160719
308.056112224,8.07219335994,0.000101460891638,-0.00236208075676
310.581162325,8.07239193836,9.67885096089e-05,-0.0023552224765
313.106212425,8.07262976671,9.15230132343e-05,-0.00234822366683
315.631262525,8.07301386502,8.52455087398e-05,-0.0023404529397
318.156312625,8.07329296873,7.95993112845e-05,-0.00233280034897
320.681362725,8.07357207245,7.39531138292e-05,-0.00232514775824
323.206412826,8.073712969,6.89541799817e-05,-0.00231802289785
325.731462926,8.07411424725,6.18956518162e-05,-0.00231011466356
328.256513026,8.07443879251,5.52503151482e-05,-0.00230194623816
330.781563126,8.07473169285,4.88099740636e-05,-0.00229381259917
333.306613226,8.0750245932,4.23696329789e-05,-0.00228567896018
335.831663327,8.07510725953,3.69819498393e-05,-0.00227836977996
338.356713427,8.0756296366,2.81381927795e-05,-0.00226967733381
340.881763527,8.07593544115,2.08010013125e-05,-0.00226116671613
343.406813627,8.0762412457,1.34638098456e-05,-0.00225265609845
345.931863727,8.07654765583,6.08168542951e-06,-0.00224421825126
348.456913828,8.07667959774,-5.95727228576e-07,-0.00223651874609
350.981963928,8.07718072008,-1.03425897483e-05,-0.00222758661817
353.507014028,8.07749767635,-1.86464199523e-05,-0.00221891029941
356.032064128,8.07781463261,-2.69502501562e-05,-0.00221023398066
358.557114228,8.07806818393,-3.49435389425e-05,-0.00220195318011
361.082164329,8.0783526264,-4.38417357903e-05,-0.0021938555393
363.607214429,8.07878833187,-5.40809942931e-05,-0.00218518961721
366.132264529,8.07911297293,-6.33098357354e-05,-0.00217673945482
368.657314629,8.07943761399,-7.25386771777e-05,-0.00216828929244
371.182364729,8.07962630219,-8.09538698863e-05,-0.00216068577724
373.70741483,8.08006833768,-9.23489925272e-05,-0.00215270806652
376.23246493,8.0804300354,-0.000102598736689,-0.00214506442583
378.75751503,8.08075544379,-0.000112440809889,-0.00213753158408
381.28256513,8.08108085218,-0.00012228288309,-0.00212999874232
383.80761523,8.08119651815,-0.00013061682125,-0.0021239854232
386.332665331,8.08174657223,-0.000143874489968,-0.0021172260267
388.857715431,8.08205901971,-0.000153456636122,-0.00211179025102
391.382765531,8.08237146719,-0.000163038782276,-0.00210635447534
393.907815631,8.082685654,-0.000172745587952,-0.00210101016188
396.432865731,8.0828147146,-0.000180924076822,-0.00209783642776
398.957915832,8.08330614319,-0.00019274218743,-0.00209464371576
401.482965932,8.08357895613,-0.000200142086541,-0.00209325458539
404.008016032,8.08385176906,-0.000207541985652,-0.00209186545502
406.533066132,8.08406316608,-0.000214368549811,-0.00209133890599
409.058116232,8.08428399305,-0.000221483687184,-0.00209288476612
411.583166333,8.08461466582,-0.000227048324093,-0.0020967745985
414.108216433,8.08479779865,-0.000228562895135,-0.00210253156359
416.633266533,8.08498093148,-0.000230077466177,-0.00210828852868
419.158316633,8.08501919428,-0.000229224357838,-0.00211639741111
421.683366733,8.08528378563,-0.000231505765576,-0.00212619032537
424.208416834,8.08534610318,-0.00022278048836,-0.00214272457272
426.733466934,8.08534997058,-0.000211984362069,-0.00216029229163
429.258517034,8.08535383798,-0.000201188235778,-0.00217786001054
431.783567134,8.08510857772,-0.000184309288939,-0.00220040204067
434.308617234,8.08523272891,-0.00017140515202,-0.00222521846616
436.833667335,8.08490604517,-0.000138223524161,-0.00226107536922
439.358717435,8.08457936143,-0.000105041896302,-0.00229693227227
441.883767535,8.08425984478,-7.23263510867e-05,-0.00233268154602
444.408817635,8.08362202993,-2.72839646833e-05,-0.00237761402972
446.933867735,8.08318024929,2.14712948195e-05,-0.00242835273973
449.458917836,8.0822844768,9.11734109691e-05,-0.0024904467632
451.983967936,8.08138870432,0.000160875527119,-0.00255254078667
454.509018036,8.0803996021,0.00023411963303,-0.00261684806936
457.034068136,8.07917966774,0.000321878625872,-0.00269127439134
459.559118236,8.0777115391,0.000429537823345,-0.002778780905
462.084168337,8.07589802413,0.000553182308561,-0.0028750123405
464.609218437,8.07408450916,0.000676826793777,-0.002971243776
467.134268537,8.07196945502,0.000813746380114,-0.00307374823974
469.659318637,8.0697264718,0.00096462703,-0.00318451390401
472.184368737,8.06667167261,0.00115423764393,-0.00331632156801
474.709418838,8.06346783364,0.001350224159,-0.00345148902005
477.234468938,8.06026399468,0.00154621067408,-0.00358665647208
479.759519038,8.05641430888,0.00177045217435,-0.00373150229199
482.284569138,8.05235648057,0.00201265471913,-0.00388364484774
484.809619238,8.04716170193,0.00229698082713,-0.00405539762927
487.334669339,8.0419669233,0.00258130693514,-0.0042271504108
489.859719439,8.036770952,0.00286579205989,-0.0043982290088
492.384769539,8.0304001086,0.00319790487027,-0.00457867531875
494.909819639,8.02345288729,0.00355384887886,-0.00476515574806
497.434869739,8.01554156776,0.00393637899374,-0.0049608788234
499.95991984,8.00763024823,0.00431890910862,-0.00515660189875
502.48496994,7.99938536088,0.00471268401339,-0.00534990006527
505.01002004,7.98975379854,0.00515444191983,-0.00554307905251
507.53507014,7.97896217199,0.00562285828967,-0.00573862980498
510.06012024,7.96751292488,0.00610230631799,-0.00593613324866
512.585170341,7.95606367778,0.0065817543463,-0.00613363669234
515.110220441,7.94367895033,0.00708370994671,-0.00631905990693
517.635270541,7.92983144367,0.00762675814912,-0.00649375253236
520.160320641,7.91430568226,0.00818075698638,-0.00666778666921
522.685370741,7.89853044367,0.0087351374611,-0.00684192513858
525.210420842,7.88275520509,0.00928951793582,-0.00701606360794
527.735470942,7.86531044934,0.00986345365835,-0.00715761727249
530.260521042,7.84618225694,0.0104694833454,-0.00728442138389
532.785571142,7.82565579211,0.011041694666,-0.00741841812178
535.310621242,7.80512932728,0.0116139059867,-0.00755241485967
537.835671343,7.78457213005,0.0121864533713,-0.00768365844809
540.360721443,7.76164195646,0.0127472689584,-0.00776019342289
542.885771543,7.73718250798,0.0133046034,-0.00783489845651
545.410821643,7.71233576119,0.0137951117875,-0.00793013273286
547.935871743,7.6874890144,0.014285620175,-0.00802536700921
550.460921844,7.66225591415,0.0147604433987,-0.00810110361465
552.985971944,7.63501928632,0.0151822623466,-0.00813133196421
555.511022044,7.60713276095,0.0155339331728,-0.00818305065124
558.036072144,7.57958025942,0.0158206325919,-0.00825889506981
560.561122244,7.55202775789,0.016107332011,-0.00833473948839
563.086172345,7.52425080666,0.0163272816562,-0.00838082342328
565.611222445,7.4949012272,0.016487851577,-0.00839338317148
568.136272545,7.46682639729,0.0165021014905,-0.00846219984642
570.661322645,7.439134743,0.0164869045704,-0.00854325961021
573.186372745,7.41144308871,0.0164717076503,-0.008624319374
575.711422846,7.384603153,0.0163247744143,-0.00867661128021
578.236472946,7.35632171633,0.0161331551281,-0.00870760074455
580.761523046,7.33126521187,0.015781977792,-0.00880666822909
583.286573146,7.30620870742,0.015430800456,-0.00890573571364
585.811623246,7.2811360917,0.0150793687699,-0.00900187941197
588.336673347,7.25839038588,0.0145555204609,-0.00907788052101
590.861723447,7.23507270009,0.0139956734028,-0.00914671063731
593.386773547,7.2148839143,0.0133425369604,-0.00925613631463
595.911823647,7.19469512851,0.012689400518,-0.00936556199196
598.436873747,7.17517900131,0.0120093299434,-0.00946675533751
600.961923848,7.15794587979,0.0112099452036,-0.00955392269569
603.486973948,7.14189403185,0.0103695640231,-0.00963559788733
606.012024048,7.1279434926,0.00949137518095,-0.00973193412762
608.537074148,7.11399295336,0.00861318633878,-0.00982827036791
611.062124248,7.10200998526,0.00769204048416,-0.00991751701833
613.587174349,7.09087777772,0.00671830261974,-0.00997885907778
616.112224449,7.08295331437,0.00571319943438,-0.0100334983868
618.637274549,7.07587517836,0.00470105459016,-0.0100901686132
621.162324649,7.06879704234,0.00368890974595,-0.0101468388397
623.687374749,7.06505656662,0.00264344744258,-0.0101968697517
626.21242485,7.06074058163,0.00158357511677,-0.0102045456252
628.73747495,7.06074057307,0.000527507133431,-0.0102045456081
631.26252505,7.06074056451,-0.000528560849903,-0.0102045455911
633.78757515,7.06074055591,-0.00158431741795,-0.0102045455723
636.312625251,7.06505652298,-0.00264305191948,-0.010196869657
638.837675351,7.06879065969,-0.00368971257246,-0.0101447124589
641.362725451,7.07586877475,-0.00470185571269,-0.010088040842
643.887775551,7.08294688981,-0.00571399885292,-0.0100313692251
646.412825651,7.09087765129,-0.00671790054231,-0.0099788540859
648.937875752,7.10200983353,-0.00769163641214,-0.00991750935784
651.462925852,7.11397581898,-0.00861333439591,-0.009823721835
653.987975952,7.12792633368,-0.00949152165364,-0.00972738269481
656.513026052,7.14187684838,-0.0103697089114,-0.00963104355461
659.038076152,7.15794562924,-0.0112095348612,-0.00955390351795
661.563126253,7.17517872575,-0.012008918536,-0.00946673316715
664.088176353,7.19466140767,-0.0126887581829,-0.00935833500886
666.613226453,7.21485017215,-0.0133418932805,-0.00924890662622
669.138276553,7.23503893662,-0.013995028378,-0.00913947824357
671.663326653,7.25839002604,-0.0145551036509,-0.00907784784525
674.188376754,7.28109882063,-0.0150783682267,-0.00899514936103
676.713426854,7.3061553116,-0.0154295439994,-0.00889607998735
679.238476954,7.33121180257,-0.0157807197721,-0.00879701061367
681.763527054,7.35627498541,-0.016132001193,-0.00869915564896
684.288577154,7.38460272495,-0.0163243500367,-0.00867656935945
686.813627255,7.41137221535,-0.0164702427276,-0.00861324885273
689.338677355,7.43906386668,-0.0164854379835,-0.00853218807818
691.863727455,7.46675551802,-0.0165006332393,-0.00845112730362
694.388777555,7.494900784,-0.0164874207704,-0.00839333703242
696.913827655,7.52425036644,-0.0163268492569,-0.00838077680351
699.438877756,7.55194583659,-0.0161061490041,-0.00832379872711
701.963927856,7.57949834583,-0.0158194479353,-0.00824795402201
704.488977956,7.60705085507,-0.0155327468666,-0.00817210931691
707.014028056,7.63501887708,-0.0151818234923,-0.00813128426237
709.539078156,7.6622555178,-0.014760003113,-0.0081010559863
712.064128257,7.68740432428,-0.0142851502389,-0.00801599709828
714.589178357,7.71225108683,-0.0137946403615,-0.00792076301708
717.114228457,7.73709784938,-0.0133041304841,-0.00782552893587
719.639278557,7.76164162538,-0.0127468228353,-0.00776014674771
722.164328657,7.78452431477,-0.012186525562,-0.00767935657534
724.689378758,7.80505079909,-0.0116143130452,-0.00754536028175
727.214428858,7.82557728342,-0.0110421005285,-0.00741136398815
729.739478958,7.84610669353,-0.0104698560188,-0.00727762979944
732.264529058,7.86531021673,-0.00986300181174,-0.00715757289018
734.789579158,7.88269135925,-0.00929055286874,-0.00701125304497
737.314629259,7.89846661699,-0.00873617160202,-0.006837115068
739.839679359,7.91424187473,-0.00818179033529,-0.00666297709104
742.364729459,7.92983128843,-0.00762630321979,-0.00649371012877
744.889779559,7.94367881394,-0.00708325452764,-0.00631901802222
747.414829659,7.95602046741,-0.00658286451482,-0.00613051302848
749.93987976,7.96746973084,-0.00610341616496,-0.00593300994938
752.46492986,7.97891899427,-0.00562396781509,-0.00573550687028
754.98997996,7.98975372804,-0.00515398533079,-0.00554303866311
757.51503006,7.99938530523,-0.0047122274813,-0.00534985998704
760.04008016,8.00760906244,-0.00431954518294,-0.00515454167241
762.565130261,8.01552039459,-0.00393701523427,-0.00495881870856
765.090180361,8.02343172674,-0.0035544852856,-0.0047630957447
767.615230461,8.03040010316,-0.00319744917426,-0.00457863566807
770.140280561,8.03676967375,-0.00286550807054,-0.00439746383863
772.665330661,8.04196446138,-0.00258118259007,-0.00422571086953
775.190380762,8.04715924901,-0.0022968571096,-0.00405395790043
777.715430862,8.05235403665,-0.00201253162913,-0.00388220493133
780.240480962,8.05641434898,-0.00176999980704,-0.00373146178081
782.765531062,8.06027386082,-0.00154537834165,-0.00358561453458
785.290581162,8.06347770569,-0.00134939286382,-0.00345044662395
787.815631263,8.06668155056,-0.00115340738598,-0.00331527871331
790.340681363,8.0697265362,-0.000964178863255,-0.00318447165679
792.865731463,8.07196952401,-0.000813299492376,-0.00307370542461
795.390781563,8.07409976456,-0.000675569942823,-0.00297051388031
797.915831663,8.07591328311,-0.000551926839108,-0.00287428180936
800.440881764,8.07772680166,-0.000428283735394,-0.00277804973842
802.965931864,8.07917975101,-0.000321437341894,-0.00269122905117
805.490981964,8.08039968785,-0.000233679974888,-0.00261680206929
808.016032064,8.08140405236,-0.000159514353937,-0.00255208115406
810.541082164,8.082299827,-8.98138859272e-05,-0.00248998646883
813.066132265,8.08319560165,-2.01134179174e-05,-0.00242789178359
815.591182365,8.08362212405,2.77169736874e-05,-0.00237756538745
818.116232465,8.08426533543,7.3108311891e-05,-0.00233255127776
820.641282565,8.08459202074,0.000106288103037,-0.00229669383457
823.166332665,8.08491870605,0.000139467894184,-0.00226083639139
825.691382766,8.08524539135,0.000172647685331,-0.0022249789482
828.216432866,8.08510867948,0.000184733042302,-0.00220035071294
830.741482966,8.08536310586,0.000202233338004,-0.00217778122646
833.266533066,8.08535923996,0.000213027505235,-0.00216021315268
835.791583166,8.08535537406,0.000223821672465,-0.00214264507891
838.316633267,8.08528389325,0.000231921597174,-0.00212613757357
840.841683367,8.08501930344,0.000229638211126,-0.00211634438963
843.366733467,8.08498724876,0.000230922931615,-0.00210830753667
845.891783567,8.08480411752,0.000229406328031,-0.00210255037127
848.416833667,8.08462098628,0.000227889724447,-0.00209679320587
850.941883768,8.08428410855,0.000221889385361,-0.00209283095784
853.466933868,8.08406328321,0.000214772159656,-0.00209128500106
855.991983968,8.08385593722,0.000208230797764,-0.00209193344258
858.517034068,8.0835831259,0.000200828819471,-0.00209332244568
861.042084168,8.08331031459,0.000193426841179,-0.00209471144877
863.567134269,8.08281483822,0.0001813194216,-0.00209778200165
866.092184369,8.08268667765,0.000173203137521,-0.00210100290493
868.617234469,8.08237423169,0.000163618875718,-0.00210643854882
871.142284569,8.08206178574,0.000154034613916,-0.0021118741927
873.667334669,8.08174933978,0.000144450352113,-0.00211730983659
876.19238477,8.08119664939,0.000131001615121,-0.00212393035267
878.71743487,8.08108276152,0.000122794227071,-0.00213008011491
881.24248497,8.0807573545,0.000112950001733,-0.00213761278624
883.76753507,8.08043194748,0.000103105776396,-0.00214514545758
886.29258517,8.08006847439,9.27251049169e-05,-0.00215265238355
888.817635271,8.0796264402,8.13278783443e-05,-0.0021606298735
891.342685371,8.07943902605,7.30040461382e-05,-0.00216835863481
893.867735471,8.07911438622,6.37730104582e-05,-0.00217680858614
896.392785571,8.07878974639,5.45419747782e-05,-0.00218525853747
898.917835671,8.07835276929,4.42069633643e-05,-0.00219379880751
901.442885772,8.07806832795,3.53065460806e-05,-0.00220189625263
903.967935872,8.07781575938,2.738400959e-05,-0.00221028812469
906.492985972,8.07749880424,1.90779388103e-05,-0.00221896420744
909.018036072,8.0771818491,1.07718680305e-05,-0.00222764029019
911.543086172,8.07667974628,9.49832242342e-07,-0.00223646084962
914.068136273,8.07654800916,-5.71479832058e-06,-0.00224418464097
916.593186373,8.07624220569,-1.30542791499e-05,-0.00225269501725
919.118236473,8.07593640223,-2.03937599793e-05,-0.00226120539352
921.643286573,8.07563059876,-2.77332408086e-05,-0.0022697157698
924.168336673,8.07510741347,-3.66392402532e-05,-0.00227831069026
926.693386774,8.0750254488,-4.19786454e-05,-0.00228570437301
929.218436874,8.07473254954,-4.84213256169e-05,-0.00229383778557
931.743486974,8.07443965028,-5.48640058338e-05,-0.00230197119814
934.268537074,8.07411440547,-6.15623563388e-05,-0.00231005472554
936.793587174,8.07371312833,-6.86231758301e-05,-0.00231796271962
939.318637275,8.07357285785,-7.3581653232e-05,-0.00232516134272
941.843687375,8.07329375526,-7.92302383885e-05,-0.00233281373744
944.368737475,8.07301465266,-8.48788235451e-05,-0.00234046613215
946.893787575,8.07262993052,-9.12015586851e-05,-0.00234816272272
949.418837675,8.0723921033,-9.64694589443e-05,-0.00235516138909
951.943887776,8.07219409243,-0.000101108527086,-0.00236208450019
954.468937876,8.07192922354,-0.00010606402503,-0.00236921519064
956.993987976,8.07166435464,-0.000111019522973,-0.00237634588108
959.519038076,8.07122086995,-0.000117006170068,-0.00238362297769
962.044088176,8.07114136755,-0.000120750099584,-0.00238970613093
964.569138277,8.07089090153,-0.000125099696747,-0.00239631055073
967.094188377,8.0706404355,-0.00012944929391,-0.00240291497053
969.619238477,8.07038996948,-0.000133798891072,-0.00240951939034
972.144288577,8.06992236929,-0.000139290292677,-0.00241628507874
974.669338677,8.0698998318,-0.000142190886787,-0.00242175754331
977.194388778,8.06966375753,-0.000146005927594,-0.00242785055755
979.719438878,8.06942768327,-0.000149820968401,-0.00243394357178
982.244488978,8.069162561,-0.000153795938854,-0.00244002372442
984.769539078,8.06881423872,-0.000158090996948,-0.00244599283462
987.294589178,8.06873406714,-0.000160852909927,-0.00245119603322
989.819639279,8.06851223574,-0.00016419115551,-0.00245680053122
992.344689379,8.06829040435,-0.000167529401093,-0.00246240502923
994.869739479,8.06796657775,-0.000171334991958,-0.00246810778922
997.394789579,8.06778117732,-0.00017440071119,-0.00247319981361
999.919839679,8.06764305089,-0.000177040244043,-0.00247814667617
1002.44488978,8.06743519635,-0.000179949310475,-0.0024832856104
1004.96993988,8.0672273418,-0.000182858376907,-0.00248842454463
1007.49498998,8.06684462479,-0.0001864926922,-0.00249378108445
1010.02004008,8.06681937344,-0.000188484675161,-0.00249803523118
1012.54509018,8.06662511871,-0.000191005724007,-0.00250272482193
1015.07014028,8.06643086398,-0.000193526772854,-0.00250741441267
1017.59519038,8.06623660924,-0.0001960478217,-0.00251210400342
1020.12024048,8.06582318948,-0.000199390156649,-0.00251705821029
1022.64529058,8.06585912671,-0.000200800561362,-0.00252075540126
1025.17034068,8.06567797426,-0.000202971595151,-0.00252499877882
1027.69539078,8.06549682182,-0.00020514262894,-0.00252924215638
1030.22044088,8.06528964896,-0.000207404367864,-0.00253349448146
1032.74549098,8.06499084201,-0.000209917498425,-0.00253772489864
1035.27054108,8.06496729331,-0.000211289988585,-0.00254116967313
1037.79559118,8.06479859319,-0.000213148727387,-0.00254494961869
1040.32064128,8.06462989307,-0.000215007466189,-0.00254872956425
1042.84569138,8.06436226784,-0.000217180930526,-0.00255263782683
1045.37074148,8.06422419789,-0.000218814536377,-0.00255603208171
1047.89579158,8.06414007967,-0.000220165850403,-0.00255915602279
1050.42084168,8.06398296215,-0.000221751767118,-0.00256242601143
1052.94589178,8.06382584464,-0.000223337683833,-0.00256569600007
1055.47094188,8.06349681932,-0.000225429847909,-0.0025692083202
1057.99599198,8.06351857886,-0.00022630003937,-0.0025717396222
1060.52104208,8.06337229787,-0.00022765373436,-0.0025744111888
1063.04609218,8.06322555014,-0.000229008871071,-0.00257708347753
1065.57114228,8.06307880241,-0.000230364007783,-0.00257975576625
1068.09619238,8.06270980927,-0.000232318674843,-0.00258271377259
1070.62124248,8.062794637,-0.000232826202911,-0.00258444456806
1073.14629259,8.06265649246,-0.000233993847621,-0.00258637408331
1075.67134269,8.06251834793,-0.00023516149233,-0.00258830359855
1078.19639279,8.0623571982,-0.000236375428942,-0.00259026849101
1080.72144289,8.06209480817,-0.000237810713657,-0.00259218793215
1083.24649299,8.0621136381,-0.000238407573365,-0.00259315563231
1085.77154309,8.06198143361,-0.000239427699359,-0.00259411818559
1088.29659319,8.06184922912,-0.000240447825353,-0.00259508073886
1090.82164329,8.06162066255,-0.000241686476583,-0.0025961629392
1093.34669339,8.0615121872,-0.000242562693051,-0.00259677766194
1095.87174349,8.06146000222,-0.000243261498885,-0.00259654302802
1098.39679359,8.06132964312,-0.000244161578758,-0.00259620641684
1100.92184369,8.06119928401,-0.000245061658631,-0.00259586980567
1103.44689379,8.060898453,-0.000246328309707,-0.00259568036452
1105.97194389,8.06093977276,-0.000246745032475,-0.00259471188658
1108.49699399,8.06080835491,-0.000247517461997,-0.00259260910047
1111.02204409,8.06067351558,-0.000248297509658,-0.00259049608834
1113.54709419,8.06053867626,-0.000249077557319,-0.0025883830762
1116.07214429,8.06017499206,-0.0002503035366,-0.00258632347592
1118.59719439,8.06026755739,-0.00025050286646,-0.00258300648618
1121.12224449,8.06011854503,-0.000251114618919,-0.00257845004956
1123.64729459,8.05996953266,-0.000251726371377,-0.00257389361294
1126.17234469,8.0598007871,-0.000252367957723,-0.00256944869574
1128.69739479,8.05951398526,-0.000253187771612,-0.00256447586184
1131.22244489,8.0595056613,-0.000253342917007,-0.0025578770743
1133.74749499,8.05932789846,-0.00025366532097,-0.00254997086346
1136.27254509,8.05915013563,-0.000253987724933,-0.00254206465262
1138.79759519,8.05887567133,-0.00025444315161,-0.00253414967765
