y,U_0,U_1,U_2
2.47272727273,10.8628899018,-0.0155241089508,0.00240317881204
2.5002020202,10.8181909133,-0.0164156075762,0.00233549112263
2.52767676768,10.7735998974,-0.017300234419,0.00224773952995
2.55515151515,10.7290434245,-0.0181826628096,0.00215356900152
2.58262626263,10.6844869516,-0.0190650912003,0.0020593984731
2.6101010101,9.58325812065,-0.0190064092856,0.00200124745042
2.63757575758,7.32349602215,-0.0147397818804,0.00185550590052
2.66505050505,5.06369581705,-0.0104840601006,0.00118859455002
2.69252525253,2.80389561195,-0.00622833832069,0.000521683199525
2.72,2.14031348271e-14,-5.84651196598e-17,4.58880842574e-19
