y,U_0,U_1,U_2
229.779559118,8.07315739,9.73977721372e-05,-0.00246733464196
232.304609218,8.07339667083,9.45798140166e-05,-0.0024632816736
234.829659319,8.07357824847,9.19532048989e-05,-0.0024593718615
237.354709419,8.07375976371,8.9350109911e-05,-0.00245544245755
239.879759519,8.07369027274,8.77425557204e-05,-0.00245235994302
242.404809619,8.0741363902,8.38256198624e-05,-0.0024473726503
244.929859719,8.07433027177,8.07844616903e-05,-0.00244298696635
247.45490982,8.07452415095,7.77479295714e-05,-0.00243859792773
249.97995992,8.07468881298,7.48528099981e-05,-0.00243430014424
252.50501002,8.0747092484,7.24819437054e-05,-0.002430522862
255.03006012,8.0751237687,6.81817772968e-05,-0.00242518533646
257.55511022,8.07533065122,6.4679629393e-05,-0.00242037061407
260.080160321,8.07553754536,6.11887780174e-05,-0.0024155478258
262.605210421,8.07564247019,5.81516982812e-05,-0.00241110770154
265.130260521,8.07582605129,5.45841379947e-05,-0.00240639809008
267.655310621,8.07618067102,5.00174523289e-05,-0.00240084993928
270.180360721,8.07640104415,4.60065221022e-05,-0.00239563803011
272.705410822,8.07662145773,4.20139965598e-05,-0.00239041151347
275.230460922,8.07666717205,3.88168304794e-05,-0.00238588364592
277.755511022,8.07701455648,3.39054810816e-05,-0.00238025531956
280.280561122,8.07730946387,2.90642869735e-05,-0.0023745220901
282.805611222,8.07754363978,2.44939342288e-05,-0.00236893968898
285.330661323,8.07777789881,1.99493145237e-05,-0.00236333233791
287.855711423,8.07776466873,1.65762191717e-05,-0.00235876563312
290.380761523,8.07826344077,1.02185553288e-05,-0.0023522715377
292.905811623,8.07851154669,5.03518803078e-06,-0.00234635106689
295.430861723,8.07875967368,-1.43459154201e-07,-0.00234042455851
297.955911824,8.07898152247,-5.16787888368e-06,-0.00233458489861
300.480961924,8.07905132821,-9.56814807225e-06,-0.00232948835973
303.006012024,8.07952530347,-1.65225632477e-05,-0.00232275596447
305.531062124,8.07978722627,-2.23720460471e-05,-0.00231654913841
308.056112224,8.0800492199,-2.82108924122e-05,-0.00231032252329
310.581162325,8.08021203763,-3.35117089159e-05,-0.00230452882716
313.106212425,8.08044617748,-3.95365086893e-05,-0.00229864100643
315.631262525,8.08085999938,-4.68844857027e-05,-0.00229188479703
318.156312625,8.08113525062,-5.34419519883e-05,-0.00228548154191
320.681362725,8.08141066453,-5.99866912404e-05,-0.0022790357575
323.206412826,8.08151374931,-6.55536917829e-05,-0.00227342156052
325.731462926,8.08191225249,-7.33955717999e-05,-0.0022668631415
328.256513026,8.08226428764,-8.10788418632e-05,-0.00226024324151
330.781563126,8.08255172151,-8.83501960479e-05,-0.00225379945655
333.306613226,8.08283950176,-9.56167967317e-05,-0.00224727649972
335.831663327,8.08288128246,-0.000101377464467,-0.00224206811172
338.356713427,8.08343329009,-0.000111147434521,-0.00223507969245
340.881763527,8.08373054656,-0.000119053028528,-0.00222885950725
343.406813627,8.08402790447,-0.000126962155819,-0.00222262030366
345.931863727,8.0843019856,-0.000134727394151,-0.00221642441888
348.456913828,8.08441396807,-0.000141564668447,-0.00221146636842
350.981963928,8.08494023189,-0.000151843695912,-0.00220505533053
353.507014028,8.0852426806,-0.000160127093958,-0.00219949511392
356.032064128,8.08554557527,-0.000168439414331,-0.00219386903762
358.557114228,8.08575104845,-0.000176020678808,-0.00218881904297
361.082164329,8.08601932092,-0.000184464945577,-0.00218423384142
363.607214429,8.08646936553,-0.000194248359905,-0.00217928238665
366.132264529,8.08676818327,-0.000202320431009,-0.00217508629067
368.657314629,8.08706826056,-0.000210492914672,-0.00217074601364
371.182364729,8.08719444847,-0.000217052849024,-0.00216774020289
373.70741483,8.08761049083,-0.000226700593775,-0.00216437233022
376.23246493,8.08796464448,-0.000234512515934,-0.00216213190057
378.75751503,8.08824347518,-0.000241203965016,-0.00216040794925
381.28256513,8.08852533216,-0.000248151082102,-0.00215841535096
383.80761523,8.08855164281,-0.000252031158901,-0.002158895442
386.332665331,8.08908936149,-0.00026169652279,-0.00215811852486
388.857715431,8.08931882958,-0.000264898094741,-0.00216055877299
391.382765531,8.08954916145,-0.000268171515712,-0.00216293916231
393.907815631,8.08976140764,-0.000271484101715,-0.00216525920649
396.432865731,8.08977954718,-0.000271401479386,-0.00217084357604
398.957915832,8.09020532076,-0.000275152259048,-0.00217615913104
401.482965932,8.09033462866,-0.000271350229372,-0.00218524665913
404.008016032,8.09046766915,-0.000267840619531,-0.00219413158627
406.533066132,8.09049569061,-0.000262463268793,-0.00220432269557
409.058116232,8.09054884488,-0.000255845023987,-0.00221710051384
411.583166333,8.09072035931,-0.00024670074808,-0.00223263231458
414.108216433,8.09066554929,-0.00023048174018,-0.00225181463633
416.633266533,8.09062021172,-0.000214938429865,-0.0022705980206
419.158316633,8.09036133364,-0.000193913853841,-0.00229289512483
421.683366733,8.09034601469,-0.000174606159562,-0.00231663637241
424.208416834,8.090105962,-0.000142986169704,-0.00234785098375
426.733466934,8.08973547059,-0.000106694567499,-0.00238154542385
429.258517034,8.08938438068,-7.16204854735e-05,-0.00241462841205
431.783567134,8.08867088051,-2.48647850375e-05,-0.00245446234338
434.308617234,8.08840559904,1.67073071011e-05,-0.00249408318158
436.833667335,8.08752551541,8.2862561837e-05,-0.00254729731958
439.358717435,8.08664970743,0.000148792461467,-0.00260041986882
441.883767535,8.08576664548,0.000214567568036,-0.00265360704368
444.408817635,8.08446368685,0.000297622954152,-0.00271593665017
446.933867735,8.08340328842,0.000382264875932,-0.0027809022998
449.458917836,8.08174647673,0.000489345360055,-0.00285823298135
451.983967936,8.08010475456,0.000595808815252,-0.00293539891719
454.509018036,8.0782796827,0.00070913057079,-0.00301571269002
457.034068136,8.07617862165,0.000838016773258,-0.003102894243
459.559118236,8.07386504734,0.000980699651731,-0.00319809349577
462.084168337,8.07108823614,0.00113932503351,-0.00330203467655
464.609218437,8.06834049675,0.00129718099602,-0.00340600135793
467.134268537,8.06514277925,0.00147146613653,-0.00351560429241
469.659318637,8.06179021441,0.00165888154113,-0.00362877638865
472.184368737,8.05773967869,0.00186950154555,-0.0037537631045
