y,U_0,U_1,U_2
1.34626262626,5.79737599604,-0.0048021960295,0.00840997042329
1.37373737374,5.79737599687,0.00480219669588,0.00840996877314
1.40121212121,5.7978689146,0.0135581589792,0.00850367641638
1.42868686869,5.79751401564,0.0229801104087,0.00865210994222
1.45616161616,5.79376277156,0.0328518967985,0.00879792312871
1.48363636364,5.78750650245,0.04300917087,0.00865154321791
1.51111111111,5.78105836245,0.0541882721948,0.00919224415791
1.53858585859,5.77607101544,0.0637157749064,0.00809344693069
1.56606060606,5.77202571739,0.0705908658623,0.00791566048842
1.59353535354,5.76765290744,0.072932583137,0.00775419747971
1.62101010101,5.76058298841,0.0862649940237,0.00716440707468
1.64848484848,5.75105607894,0.0999437106189,0.00658900290027
1.67595959596,5.73968424362,0.123034645141,0.00112737627785
1.70343434343,5.70604148906,0.131255530648,0.00108657452325
1.73090909091,5.6669487559,0.133962270748,0.00180589344915
1.75838383838,5.80181097327,0.115648432708,0.00270644802158
1.78585858586,6.22763798314,0.0899967412782,0.00436740309844
1.81333333333,6.81505842826,0.0619913866756,0.0159118230655
1.84080808081,7.58721604189,0.0464621332278,0.00989099612216
1.86828282828,8.41714102361,0.0438931703861,0.0118901508132
1.89575757576,9.34042961718,0.0707416433667,0.0135642817735
1.92323232323,9.83864924255,0.0914836702736,0.0130761773193
1.95070707071,10.3072629068,0.113666980877,0.013696001207
1.97818181818,10.5038680162,0.128053973888,0.0200222900281
2.00565656566,10.6197848696,0.13403565867,0.0197808302894
2.03313131313,10.7146936649,0.137752855685,0.0195883385511
2.06060606061,10.8096024602,0.141470052701,0.0193958468127
2.08808080808,10.9045112554,0.145187249716,0.0192033550744
2.11555555556,10.9010069025,0.137324639977,0.0193303697534
2.14303030303,10.8844792917,0.129370405523,0.0184236245996
2.17050505051,10.8704925782,0.122685466685,0.0172433095651
2.19797979798,10.8565173216,0.115957055871,0.0169275630647
2.22545454545,10.8425516944,0.109192107262,0.017338478461
2.25292929293,10.8290426656,0.102362606495,0.0175009829039
2.2804040404,10.8188125693,0.0955957612245,0.0171255442978
2.30787878788,10.8121386543,0.0900078417433,0.0166125176525
2.33535353535,10.8060473742,0.0848610628435,0.0160602767381
2.36282828283,10.7999382251,0.0796034763574,0.0160826479145
2.3903030303,10.793829076,0.0743458898712,0.016105019091
2.41777777778,10.7885321155,0.0680577965783,0.015807382202
2.44525252525,10.7851701514,0.0614618942036,0.015685243089
2.47272727273,10.7796603574,0.0556241846598,0.0153791174356
2.5002020202,10.7741410114,0.0497277689605,0.0152250989413
2.52767676768,10.768613637,0.0437820112778,0.0151989251144
2.55515151515,10.762123147,0.0374457060766,0.015065197195
2.58262626263,10.7545757073,0.0302072695249,0.0149460877689
2.6101010101,9.41010153888,0.0239488660846,0.0127850037736
2.63757575758,7.45346780565,0.0181563448206,0.00962132591278
2.66505050505,5.49652063534,0.0122602540679,0.00747065114654
2.69252525253,3.53957346503,0.00636416331521,0.0053199763803
2.72,0,0,0
