y,U_0,U_1,U_2
1.67595959596,7.55225661615,0.997520947958,0.0241744059495
1.70343434343,7.50963127412,1.16838079967,0.022661696567
1.73090909091,7.4975723487,1.33105816354,0.0201661085802
1.75838383838,7.60657024567,1.5249071716,0.0133224060226
1.78585858586,8.06999165541,1.67671784759,0.012095523142
1.81333333333,8.62367809722,1.76456565993,0.0051896875382
1.84080808081,9.26221563506,1.75157602351,0.0185052911661
1.86828282828,9.85650975584,1.67193957091,0.0176742364968
1.89575757576,10.0789446453,1.50893421028,0.0244415170118
1.92323232323,10.1624096617,1.36673883023,0.0244699551918
1.95070707071,10.2539370111,1.20730281848,0.0237212130112
1.97818181818,10.3044003025,1.07649781408,0.023898530766
2.00565656566,10.3142166383,0.976391042408,0.0295887991794
2.03313131313,10.3167733028,0.870562210008,0.0285481677973
2.06060606061,10.3193299674,0.764733377609,0.0275075364152
2.08808080808,10.3218866319,0.658904545209,0.0264669050331
2.11555555556,10.340743254,0.576542210585,0.0241356033107
2.14303030303,10.3457479699,0.541719877069,0.0233460918896
2.17050505051,10.3494871894,0.503041795592,0.0181426230564
2.19797979798,10.3532212676,0.464255597315,0.0177764316749
2.22545454545,10.3569510247,0.425378527863,0.0214759274769
2.25292929293,10.3619831946,0.386464021672,0.0242480013386
2.2804040404,10.3693114472,0.354587924459,0.0236044003983
2.30787878788,10.3714635158,0.327493335472,0.0215303255348
2.33535353535,10.3734316413,0.299903753914,0.0191016336481
2.36282828283,10.3754011474,0.272124256569,0.0206004123799
2.3903030303,10.3773706535,0.244344759224,0.0220991911117
2.41777777778,10.3817678141,0.21710279805,0.0217295616833
2.44525252525,10.382414092,0.196629891575,0.0216116309591
2.47272727273,10.3813089006,0.175333043398,0.0203414991307
2.5002020202,10.3802056654,0.15392156668,0.020091004542
2.52767676768,10.3791040743,0.132413745727,0.0206975056702
2.55515151515,10.3779604683,0.11107336316,0.021043091553
2.58262626263,10.3753815523,0.0920029185942,0.0208383186604
2.6101010101,8.79943304037,0.0737277262941,0.0160346292465
2.63757575758,6.91074764953,0.0553174111472,0.0103287880563
2.66505050505,5.02210070001,0.0367037726288,0.00824624968011
2.69252525253,3.13345375049,0.0180901341103,0.0061637113039
2.72,0,0,0
