y,U_0,U_1,U_2
214.629258517,8.05285248053,-8.68612981084e-05,-0.00253097405396
217.154308617,8.05299886182,-9.14904222927e-05,-0.00252648305972
219.679358717,8.05330951621,-9.58138192238e-05,-0.00252152100062
222.204408818,8.0534867789,-9.98357123123e-05,-0.00251667126269
224.729458918,8.05366404159,-0.000103857605401,-0.00251182152476
227.254509018,8.05366185248,-0.000108008117836,-0.00250723314127
229.779559118,8.0539733369,-0.000112219879324,-0.00250204440999
232.304609218,8.05422269985,-0.000115911115273,-0.00249669946793
234.829659319,8.05441339402,-0.000119463508152,-0.00249139981569
237.354709419,8.05460422315,-0.000123051804551,-0.00248608510081
239.879759519,8.05454203457,-0.000126668986451,-0.00248118117654
242.404809619,8.05500301901,-0.000130447266769,-0.00247523092111
244.929859719,8.05520756571,-0.000133522688224,-0.00246941999849
247.45490982,8.05541211241,-0.00013659810968,-0.00246360907587
249.97995992,8.05558750132,-0.000139727524723,-0.00245781245182
252.50501002,8.05561785484,-0.000142868585137,-0.00245223043658
255.03006012,8.0560475459,-0.000146026118797,-0.00244570627081
257.55511022,8.05626631195,-0.000148620582736,-0.00243930681487
260.080160321,8.056485078,-0.000151215046674,-0.00243290735892
262.605210421,8.05660135569,-0.000153831741881,-0.00242663404764
265.130260521,8.05679797965,-0.000156582628172,-0.00242012304523
267.655310621,8.05716752579,-0.000159089193336,-0.00241297744144
270.180360721,8.0574008155,-0.000161204581687,-0.00240589781192
272.705410822,8.05763410521,-0.000163319970038,-0.0023988181824
275.230460922,8.05769174024,-0.000165409777073,-0.00239196944444
277.755511022,8.05805490685,-0.000167833073657,-0.002384405876
280.280561122,8.05836451807,-0.000169670772076,-0.00237651818869
282.805611222,8.05861255723,-0.000171316960464,-0.00236865296347
285.330661323,8.05886074142,-0.000172957336532,-0.00236076751941
287.855711423,8.05885994755,-0.000174521547344,-0.00235324986505
290.380761523,8.05937667843,-0.000176659511596,-0.00234449307123
292.905811623,8.05963959291,-0.000177857289204,-0.00233572424751
295.430861723,8.05990250739,-0.000179055066812,-0.00232695542379
297.955911824,8.06013924187,-0.000180205376517,-0.00231817458052
300.480961924,8.06022338636,-0.000181446538865,-0.0023095508958
303.006012024,8.0607154025,-0.000183024066905,-0.00229972710577
305.531062124,8.06099319298,-0.000183808255291,-0.00228992479231
308.056112224,8.06127098347,-0.000184592443677,-0.00228012247885
310.581162325,8.06144950326,-0.000185269410416,-0.00227040332697
313.106212425,8.06170039958,-0.000186359780999,-0.00226032781119
315.631262525,8.06213246035,-0.000187349874016,-0.00224935876611
318.156312625,8.06242497444,-0.000187774680759,-0.0022383842957
320.681362725,8.06271748854,-0.000188199487502,-0.0022274098253
323.206412826,8.06283768248,-0.000188452737043,-0.00221661040261
325.731462926,8.06325511522,-0.000189562990961,-0.00220490311461
328.256513026,8.06362673356,-0.000189995125687,-0.00219262423498
330.781563126,8.0639336365,-0.000190140548641,-0.00218033291895
333.306613226,8.06424068615,-0.000190236051575,-0.00216800838587
335.831663327,8.06430204292,-0.000190198009273,-0.0021560172689
338.356713427,8.06487525808,-0.000191497692394,-0.00214248328815
340.881763527,8.06519600164,-0.00019148033136,-0.00212873295147
343.406813627,8.06551674521,-0.000191462970325,-0.0021149826148
345.931863727,8.06581416194,-0.000191287282322,-0.00210117345078
348.456913828,8.06595051809,-0.000191460339689,-0.00208751895896
350.981963928,8.06650297242,-0.000192585572732,-0.00207228690279
353.507014028,8.06683675598,-0.000192570285736,-0.00205694742565
356.032064128,8.06717053954,-0.00019255499874,-0.00204160794851
358.557114228,8.06740781766,-0.000192331716443,-0.00202631044584
361.082164329,8.06770877262,-0.00019310071273,-0.00201059717157
363.607214429,8.0681982373,-0.000194120928305,-0.00199366103562
366.132264529,8.06854393485,-0.000194335058147,-0.00197663904028
368.657314629,8.06888963239,-0.000194549187989,-0.00195961704495
371.182364729,8.06906547577,-0.000194536835684,-0.00194277650081
373.70741483,8.06952989937,-0.000196357574093,-0.00192491829752
376.23246493,8.06995434159,-0.000197508136043,-0.00190623878368
378.75751503,8.07031031575,-0.000198242275397,-0.00188751439031
381.28256513,8.07066643514,-0.000198881027704,-0.00186872486242
383.80761523,8.07077878974,-0.000199506738164,-0.00185046055472
386.332665331,8.07139758485,-0.00020291734749,-0.00183046452027
388.857715431,8.07176117586,-0.000204492446616,-0.00181017780173
391.382765531,8.07212476687,-0.000206067545742,-0.0017898910832
393.907815631,8.07246779272,-0.000207376300563,-0.00176945968409
396.432865731,8.07263967273,-0.000209691991637,-0.00174974424468
398.957915832,8.07323486501,-0.000214237433854,-0.00172827614607
401.482965932,8.07360104852,-0.000216868527116,-0.0017068822567
404.008016032,8.07396723202,-0.000219499620378,-0.00168548836734
406.533066132,8.07423900495,-0.000221878944303,-0.00166425810599
409.058116232,8.07456481693,-0.000226523262886,-0.00164332050764
411.583166333,8.07507920543,-0.000231796306201,-0.00162153339441
414.108216433,8.07543731244,-0.000235241902046,-0.00160012810491
416.633266533,8.07579541945,-0.000238687497891,-0.0015787228154
419.158316633,8.07598376667,-0.000241793911415,-0.00155818915136
421.683366733,8.07645241271,-0.000249034232513,-0.00153746555194
424.208416834,8.07685977801,-0.000253306278386,-0.00151781219041
426.733466934,8.07718611033,-0.000256089765329,-0.00149870936728
429.258517034,8.07751308206,-0.000258791359277,-0.001479434207
431.783567134,8.07758865581,-0.000260660881861,-0.0014629317079
434.308617234,8.07816743298,-0.000269367604027,-0.00144526267275
436.833667335,8.07841006633,-0.000267306589022,-0.00143299567547
439.358717435,8.07865269968,-0.000265245574017,-0.00142072867819
441.883767535,8.07887877193,-0.000262900515406,-0.00140816987418
444.408817635,8.07889290821,-0.00025934599825,-0.00140155901966
446.933867735,8.07930116809,-0.000258669503557,-0.00139558848657
449.458917836,8.0793518759,-0.000242490790089,-0.00139830774153
451.983967936,8.07940258371,-0.00022631207662,-0.00140102699649
454.509018036,8.07934461073,-0.000207849368015,-0.00140603860639
457.034068136,8.07927219313,-0.000188791868683,-0.00141754752923
459.559118236,8.07923499656,-0.000158644268402,-0.00143784230076
462.084168337,8.0788840611,-0.000110902873103,-0.00146872431731
464.609218437,8.07853312564,-6.31614778049e-05,-0.00149960633387
467.134268537,8.0779332999,-6.46555596549e-06,-0.00153870043766
469.659318637,8.07749246058,4.97023148442e-05,-0.00158314967345
472.184368737,8.07658147362,0.000143717337544,-0.00165200740248
474.709418838,8.07545700436,0.000251254792347,-0.00172920832097
477.234468938,8.0743391711,0.000358499410162,-0.00180597999165
479.759519038,8.07270389656,0.000491307090707,-0.00190235081459
482.284569138,8.07136363922,0.000622075903879,-0.00199926778337
484.809619238,8.06886536695,0.000828580213618,-0.00214198432926
487.334669339,8.06636709469,0.00103508452336,-0.00228470087515
489.859719439,8.0638499523,0.00124320289577,-0.00242780688604
492.384769539,8.06043244804,0.00150312304633,-0.00260125773
494.909819639,8.05687704832,0.00178500291926,-0.00278194411242
497.434869739,8.0521082648,0.00213743723561,-0.00300060866215
499.95991984,8.04733948128,0.00248987155196,-0.00321927321187
502.48496994,8.0421751536,0.00286517035168,-0.00344622993635
505.01002004,8.03596412502,0.00330205487829,-0.00369227389566
507.53507014,8.02870538824,0.00379870074519,-0.00395468942554
510.06012024,8.02036925003,0.00434802299688,-0.00423753877117
512.585170341,8.01203311183,0.00489734524857,-0.0045203881168
515.110220441,8.00254529999,0.00550494300557,-0.00480961625505
517.635270541,7.99179303158,0.00618098989819,-0.00509810482631
520.160320641,7.97874313035,0.00695076376805,-0.00539844770706
522.685370741,7.96495978432,0.00774844303458,-0.00570379724886
525.210420842,7.95119235794,0.0085465953484,-0.00600952394989
527.735470942,7.93485978918,0.00944808229164,-0.00629198704397
530.260521042,7.91703288515,0.0104240047169,-0.00655349829368
532.785571142,7.89527866936,0.0114996344907,-0.00682232766809
535.310621242,7.87350901815,0.0125756424327,-0.00709119302179
537.835671343,7.8515799395,0.0136623419578,-0.00735841800733
540.360721443,7.82504402311,0.0148735228475,-0.00753893270435
542.885771543,7.79605770365,0.0161570528391,-0.00770246851093
545.410821643,7.7638976111,0.0174374687352,-0.00789560611204
547.935871743,7.73173751856,0.0187178846312,-0.00808874371315
550.460921844,7.69801538576,0.0200182369276,-0.00824751298316
552.985971944,7.65957447538,0.0213728651935,-0.00829452953229
555.511022044,7.61829226397,0.0226839865002,-0.00836530528103
558.036072144,7.57578425878,0.0238754242556,-0.00849520846444
560.561122244,7.53327625359,0.0250668620109,-0.00862511164785
563.086172345,7.48853457954,0.0261666227078,-0.00868768160014
565.611222445,7.43976003388,0.0272433486152,-0.00863842195898
568.136272545,7.39098495736,0.0280108843692,-0.0087058699823
570.661322645,7.34270450775,0.0286514812463,-0.00882484195072
573.186372745,7.29433995028,0.0292960437163,-0.00894412700338
575.711422846,7.2460174115,0.0295848504636,-0.00899118833745
578.236472946,7.19374652227,0.029879707332,-0.00892914928208
580.761523046,7.14739454379,0.0296420294162,-0.00907717480108
583.286573146,7.10113128046,0.029396838964,-0.00922823812383
585.811623246,7.05466410806,0.0291386988969,-0.00937905107899
588.336673347,7.01279573363,0.0283520540744,-0.00946967568729
590.861723447,6.96846562313,0.027557238326,-0.00950694295624
593.386773547,6.93116280761,0.0264363973153,-0.0096865529777
595.911823647,6.8938599921,0.0253155563046,-0.00986616299917
598.436873747,6.85860096706,0.0240631044039,-0.0100436666065
600.961923848,6.82757436492,0.0225264423786,-0.0101650231991
603.486973948,6.79771709097,0.0209179609743,-0.0102680134246
606.012024048,6.77278209749,0.0191840015002,-0.0104327995904
608.537074148,6.747847104,0.0174500420261,-0.0105975857563
611.062124248,6.7276662709,0.0155687459358,-0.0107662159259
613.587174349,6.70862009009,0.0136114154882,-0.0108526643174
616.112224449,6.69402187275,0.0115904734377,-0.0109346510359
618.637274549,6.68183549344,0.00954023348924,-0.011033422351
621.162324649,6.66963106065,0.00748572896402,-0.0111322791036
623.687374749,6.66438255894,0.00535112007788,-0.0112427169093
626.21242485,6.65640143957,0.00322295996821,-0.011232032933
628.73747495,6.65620170691,0.0010811339879,-0.0112313812809
631.26252505,6.65620169969,-0.00106105342668,-0.0112313802918
633.78757515,6.65640141797,-0.0032227698563,-0.011232029979
636.312625251,6.66438252295,-0.00535092983223,-0.0112427120634
638.837675351,6.66956794574,-0.00747064150238,-0.0111325708144
641.362725451,6.6817543105,-0.00952088114691,-0.0110337976836
643.887775551,6.69394067527,-0.0115711207914,-0.0109350245527
646.412825651,6.70861999609,-0.0136112241233,-0.0108526522214
648.937875752,6.72766616213,-0.0155685541727,-0.0107662022545
651.462925852,6.74766121283,-0.0174341061717,-0.0105983805141
653.987975952,6.772596192,-0.0191680651482,-0.01043359294
656.513026052,6.79753117117,-0.0209020241247,-0.0102688053659
659.038076152,6.82757419874,-0.0225262486836,-0.0101650039877
661.563126253,6.85860078655,-0.0240629102233,-0.0100436462944
664.088176353,6.8935577963,-0.0253079882526,-0.00986728767917
666.613226453,6.93086059997,-0.0264288287096,-0.00968767678057
669.138276553,6.96822065937,-0.0275510670548,-0.0095078486283
671.663326653,7.01279550661,-0.0283518577586,-0.00946965211535
674.188376754,7.0546638709,-0.0291385021063,-0.00937902693654
676.713426854,7.10076084019,-0.0294017909209,-0.0092294468483
679.238476954,7.14702409813,-0.0296469807918,-0.00907838318633
681.763527054,7.19374626888,-0.0298795088092,-0.00892912412635
684.288577154,7.2460171572,-0.0295846514016,-0.00899116319081
686.813627255,7.29409465275,-0.0293073976087,-0.00894501394004
689.338677355,7.34237510596,-0.028666800052,-0.00882604199157
691.863727455,7.39065555917,-0.0280262024954,-0.0087070700431
694.388777555,7.43975979141,-0.0272431469625,-0.00863839685665
696.913827655,7.48853434562,-0.0261664203543,-0.00868765666796
699.438877756,7.533083315,-0.0250839403819,-0.00862648962606
701.963927856,7.57559133091,-0.0238925018524,-0.00849658656361
704.488977956,7.61809934682,-0.0227010633229,-0.00836668350116
707.014028056,7.65957428443,-0.0213726597997,-0.00829450509812
709.539078156,7.69801520795,-0.0200180307988,-0.00824748866776
712.064128257,7.73168732058,-0.0187294860198,-0.00809049957832
714.589178357,7.76384742585,-0.0174490694472,-0.00789736202019
717.114228457,7.79601536701,-0.0161668035321,-0.00770394566734
719.639278557,7.82504389629,-0.0148733140902,-0.00753890853271
722.164328657,7.85157982479,-0.0136621327156,-0.00735839378233
724.689378758,7.87354014135,-0.012580947859,-0.00709306219091
727.214428858,7.89530980329,-0.0115049395396,-0.00682419676782
729.739478958,7.91703280261,-0.0104237943419,-0.00655347385888
732.264529058,7.9348597162,-0.00944787172282,-0.00629196250897
734.789579158,7.95123155446,-0.00854755130458,-0.00601042943048
737.314629259,7.96501490825,-0.00774987201316,-0.00570507977747
739.839679359,7.97879826204,-0.00695219272173,-0.00539973012445
742.364729459,7.99179299024,-0.00618077920084,-0.00509807983099
744.889779559,8.0025452652,-0.00550473247983,-0.00480959114946
747.414829659,8.01208584783,-0.00489689603614,-0.00452060631724
749.93987976,8.02042199142,-0.00434757406426,-0.00423775690004
752.46492986,8.028758135,-0.00379825209237,-0.00395490748283
754.98997996,8.03596411178,-0.00330184550726,-0.00369224850055
757.51503006,8.04217514482,-0.00286496143991,-0.00344620451244
760.04008016,8.04738209152,-0.00248863791306,-0.00321852404939
762.565130261,8.05215087879,-0.00213620411185,-0.00299985950381
765.090180361,8.05691439697,-0.00178389707348,-0.00278128444289
767.615230461,8.060432454,-0.00150291626161,-0.00260123234047
770.140280561,8.06384996127,-0.00124299678416,-0.0024277815323
772.665330661,8.06639823084,-0.0010337173091,-0.00228342600656
775.190380762,8.06889650575,-0.000827213682767,-0.00214070952682
777.715430862,8.07136425041,-0.000621849651596,-0.00199921876657
780.240480962,8.07270391568,-0.000491103775892,-0.00190232574634
782.765531062,8.07435319874,-0.0003576788176,-0.00180504901285
785.290581162,8.07547766988,-0.000250142152467,-0.00172784818749
787.815631263,8.07660214103,-0.000142605487334,-0.00165064736213
790.340681363,8.07749248731,-4.95021728983e-05,-0.00158312497357
792.865731463,8.07793332822,6.66486200549e-06,-0.00153867581774
795.390781563,8.07854559738,6.38759369618e-05,-0.001498422143
797.915831663,8.07889653423,0.000111616484586,-0.00146754021544
800.440881764,8.07924747108,0.000159357032209,-0.00143665828787
802.965931864,8.07927222695,0.000188987779322,-0.00141752325363
805.490981964,8.07934464571,0.000208044394014,-0.00140601441004
808.016032064,8.07940950518,0.000226661987223,-0.0014001003172
810.541082164,8.07935879845,0.00024283982657,-0.00139738112867
813.066132265,8.07930746741,0.000259003542547,-0.00139474377672
815.591182365,8.07889294745,0.00025953755042,-0.00140153506072
818.116232465,8.07887881209,0.000263091150593,-0.00140814596546
820.641282565,8.07865631306,0.000265341841706,-0.00142003811929
823.166332665,8.07841368061,0.000267401971304,-0.00143230515574
825.691382766,8.07816766184,0.00026955072144,-0.00144520417039
828.216432866,8.07758869951,0.000260848020843,-0.00146290792568
830.741482966,8.07751429114,0.000258828413889,-0.00147909658497
833.266533066,8.07718795962,0.000256044034502,-0.00149819942168
835.791583166,8.0768616281,0.000253259655116,-0.00151730225838
838.316633267,8.07645245957,0.000249217784014,-0.00153744184038
840.841683367,8.07598381428,0.000241976589229,-0.00155816542333
843.366733467,8.07579641706,0.000238582143648,-0.00157834023652
845.891783567,8.07543831078,0.000235135647423,-0.00159974551865
848.416833667,8.0750802045,0.000231689151199,-0.00162115080078
850.941883768,8.07456486745,0.000226702348047,-0.00164329674936
853.466933868,8.07423905616,0.000222057119722,-0.00166423434001
855.991983968,8.07396785812,0.000219382814189,-0.00168519305027
858.517034068,8.0736016753,0.00021675080848,-0.00170658691573
861.042084168,8.07323545936,0.000214135770276,-0.00172799644906
863.567134269,8.07263972669,0.000209866551384,-0.00174972036842
866.092184369,8.07246784733,0.000207549907877,-0.00176943578501
868.617234469,8.0721252483,0.000205964608153,-0.00178965605927
871.142284569,8.07176165795,0.000204388580167,-0.00180994274107
873.667334669,8.07139767767,0.000203064734592,-0.00183042256259
876.19238477,8.07077884698,0.00019967667959,-0.00185043649514
878.71743487,8.07066672266,0.000198899159869,-0.00186859779459
881.24248497,8.07031074914,0.000198164071378,-0.00188732214159
883.76753507,8.06995477562,0.000197428982886,-0.00190604648858
886.29258517,8.06952995913,0.00019652370484,-0.00192489407539
888.817635271,8.06906553616,0.000194702033543,-0.00194275221607
891.342685371,8.06889005321,0.000194500050542,-0.00195945627491
893.867735471,8.06854435628,0.000194284948439,-0.00197647821621
896.392785571,8.06819865934,0.000194069846335,-0.00199350015751
898.917835671,8.06770883545,0.000193262032063,-0.00201057267663
901.442885772,8.06740788108,0.000192492051074,-0.00202628590648
903.967935872,8.06717095915,0.000192533874937,-0.00204147095601
906.492985972,8.06683717619,0.000192548164729,-0.00205681037359
909.018036072,8.06650338442,0.000192566916998,-0.00207215257082
911.543086172,8.06595058388,0.00019161672,-0.00208749417363
914.068136273,8.06581422829,0.000191442625094,-0.00210114861548
916.593186373,8.06551716504,0.00019146848507,-0.00211486399824
919.118236473,8.06519642205,0.000191484822833,-0.00212861427124
921.643286573,8.06487536778,0.000191632410285,-0.00214244720473
924.168336673,8.06430211156,0.000190349308882,-0.00215599217051
926.693386774,8.06424095762,0.000190317447023,-0.00216793745137
929.218436874,8.06393405523,0.000190170974226,-0.00218022870144
931.743486974,8.06362715285,0.000190024501429,-0.00219251995152
934.268537074,8.06325518604,0.000189710084852,-0.00220487777592
936.793587174,8.06283775384,0.000188598799324,-0.00221658498658
939.318637275,8.06271790391,0.000188254218321,-0.00222731702184
941.843687375,8.06242539034,0.000187828336161,-0.00223829142463
944.368737475,8.06213287678,0.000187402454,-0.00224926582743
946.893787575,8.06170047305,0.000186501557708,-0.00226030213207
949.418837675,8.06144957723,0.000185410105522,-0.0022703775922
951.943887776,8.06127139455,0.000184668873265,-0.00228003866993
954.468937876,8.06099360458,0.000183883585607,-0.00228984091597
956.993987976,8.0607158146,0.00018309829795,-0.00229964316202
959.519038076,8.06022346236,0.000181582873979,-0.00230952488618
962.044088176,8.06013931834,0.000180340582073,-0.00231814851733
964.569138277,8.05990291302,0.000179151771432,-0.0023268787321
967.094188377,8.05963999902,0.000177952873009,-0.00233564748911
969.619238477,8.05937680597,0.000176785717364,-0.00234445917656
972.144288577,8.05886002597,0.000174652321291,-0.00235322352703
974.669338677,8.05886099517,0.000173079939639,-0.00236071676394
977.194388778,8.05861295648,0.000171432610605,-0.00236858192497
979.719438878,8.05836491779,0.000169785281571,-0.002376447086
982.244488978,8.05805498711,0.000167959282834,-0.00238437930324
984.769539078,8.05769182096,0.000165534865658,-0.00239194279926
987.294589178,8.05763449683,0.000163454448658,-0.0023987516582
989.819639279,8.05740120757,0.000161337898916,-0.00240583122634
992.344689379,8.05716791831,0.000159221349174,-0.00241291079447
994.869739479,8.05679806216,0.00015670308706,-0.00242009616171
997.394789579,8.05660143863,0.000153951034393,-0.00242660711408
999.919839679,8.05648546168,0.000151365948968,-0.00243284432373
1002.44488978,8.05626669608,0.000148770296775,-0.00243924372263
1004.96993988,8.05604793047,0.000146174644582,-0.00244564312153
1007.49498998,8.05561793952,0.000142983159671,-0.00245220326997
1010.02004008,8.0555875864,0.000139840878799,-0.00245778524418
1012.54509018,8.05541248731,0.000136764133414,-0.00246354869061
1015.07014028,8.05520794103,0.000133687486218,-0.0024693595603
1017.59519038,8.05500315858,0.000130566866915,-0.00247519746344
1020.12024048,8.05454212133,0.000126777488364,-0.00248115374684
1022.64529058,8.05460445281,0.000123196951984,-0.00248604173598
1025.17034068,8.05441375903,0.000119643284738,-0.00249134133759
1027.69539078,8.05422306525,0.000116089617492,-0.0024966409392
1030.22044088,8.0539734252,0.000112323309002,-0.00250201679878
1032.74549098,8.05366194115,0.000108110296015,-0.00250720547077
1035.27054108,8.05366439474,0.000104051023284,-0.00251176423721
1037.79559118,8.05348713239,0.000100027789497,-0.00251661391554
1040.32064128,8.05330987004,9.60045557096e-05,-0.00252146359386
1042.84569138,8.05299895182,9.15873048217e-05,-0.0025264551688
1045.37074148,8.05285257083,8.69568651282e-05,-0.00253094613171
1047.89579158,8.05279447007,8.24430543745e-05,-0.00253522205407
1050.42084168,8.05263016002,7.79589868063e-05,-0.00253966463155
1052.94589178,8.05246584997,7.34749192381e-05,-0.00254410720903
1055.47094188,8.05209312736,6.84268713475e-05,-0.00254876478205
1057.99599198,8.05211138875,6.33666899943e-05,-0.00255261395171
1060.52104208,8.05199194494,5.84183557387e-05,-0.00255662161073
1063.04609218,8.05184002553,5.34810182522e-05,-0.00256067653112
1065.57114228,8.05168792667,4.84447828314e-05,-0.00256475452764
1068.09619238,8.05127629079,4.28812835856e-05,-0.00256903666236
1070.62124248,8.0513937794,3.73989044245e-05,-0.00257237242121
1073.14629259,8.05125354504,3.20129744303e-05,-0.00257602707231
1075.67134269,8.05111331068,2.66270444362e-05,-0.00257968172341
1078.19639279,8.05091699283,2.09827973892e-05,-0.00258341853907
1080.72144289,8.05064980914,1.49837522585e-05,-0.00258706503089
1083.24649299,8.05070450702,9.07888000516e-06,-0.00259010190133
1085.77154309,8.05057498012,3.24571589107e-06,-0.00259329753011
1088.29659319,8.05044545321,-2.58744822301e-06,-0.00259649315888
1090.82164329,8.05018494128,-8.84791030206e-06,-0.00259983467492
1093.34669339,8.05008015307,-1.52774894866e-05,-0.00260279820255
1095.87174349,8.05007026537,-2.16007529532e-05,-0.00260537981417
1098.39679359,8.04994994944,-2.78792541608e-05,-0.00260798819674
1100.92184369,8.04982963352,-3.41577553684e-05,-0.00261059657932
1103.44689379,8.0495031594,-4.10312338839e-05,-0.00261338968428
1105.97194389,8.04955935911,-4.78946651879e-05,-0.00261557655025
1108.49699399,8.04948177785,-5.46218895e-05,-0.00261739112244
1111.02204409,8.04936820576,-6.13324580752e-05,-0.00261917960754
1113.54709419,8.0492546181,-6.81779715264e-05,-0.00262100457668
1116.07214429,8.04887669636,-7.55114223917e-05,-0.002622905831
1118.59719439,8.04903409371,-8.27789528593e-05,-0.00262407090795
1121.12224449,8.04892303855,-8.98721400839e-05,-0.0026246488395
1123.64729459,8.04881198339,-9.69653273085e-05,-0.00262522677106
1126.17234469,8.04864744888,-0.000104356164927,-0.00262586223634
1128.69739479,8.04840095468,-0.000112050404673,-0.00262629221425
1131.22244489,8.04848141634,-0.000119609236002,-0.00262587635314
1133.74749499,8.04836558143,-0.000126957010713,-0.00262462125434
1136.27254509,8.04824974653,-0.000134304785425,-0.00262336615555
1138.79759519,8.04800370337,-0.000142089218654,-0.00262207928226
