y,U_0,U_1,U_2
424.208416834,8.08793006842,-0.000201378693623,-0.0022524832342
426.733466934,8.08776815024,-0.000178821665217,-0.00227852072089
429.258517034,8.08760623206,-0.000156264636812,-0.00230455820757
431.783567134,8.08710496766,-0.000123019190761,-0.00233744773333
434.308617234,8.08706570978,-9.64478697922e-05,-0.00237044541741
436.833667335,8.08647619028,-4.66473693964e-05,-0.00241616491156
439.358717435,8.08589472376,2.67012445593e-06,-0.0024616356229
441.883767535,8.08528244662,5.31406229619e-05,-0.00250776615341
444.408817635,8.08428808227,0.000119750855573,-0.00256372622837
446.933867735,8.08356048963,0.000186845528996,-0.0026227863501
449.458917836,8.0822995645,0.000276064710275,-0.00269415096811
451.983967936,8.08103969793,0.000365231790225,-0.00276549497855
454.509018036,8.0795843349,0.000462352471482,-0.00284077775383
457.034068136,8.07789102702,0.000574302137117,-0.00292417975553
459.559118236,8.07601824517,0.000700726367054,-0.00301687968563
462.084168337,8.07372576771,0.000844116537369,-0.0031192568805
464.609218437,8.07143329024,0.000987506707684,-0.00322163407536
467.134268537,8.06868915415,0.00114918808428,-0.00333130332783
469.659318637,8.06582714641,0.00132344758556,-0.0034459328098
472.184368737,8.06228546807,0.00152545835588,-0.00357547601648
474.709418838,8.0585085536,0.00173623431949,-0.00371006849542
477.234468938,8.05473163913,0.0019470102831,-0.00384466097437
479.759519038,8.05011858412,0.00218879651457,-0.00398745085985
482.284569138,8.04547640903,0.00244075867841,-0.00413163007176
484.809619238,8.0396562162,0.00272782517952,-0.00429250035256
487.334669339,8.03385259438,0.00301496622621,-0.00445375946701
489.859719439,8.02798139667,0.00330421208993,-0.00461515328206
492.384769539,8.0208666681,0.00363352879799,-0.00477893679774
494.909819639,8.01339476995,0.00397713551122,-0.00494449411049
497.434869739,8.00494926843,0.00434216866948,-0.00511893742636
499.95991984,7.99650540609,0.00470728863816,-0.00529346453951
502.48496994,7.98758479067,0.00508346052698,-0.00546505660591
505.01002004,7.97743819583,0.00549188371932,-0.00562924572092
507.53507014,7.96642144122,0.00591579423464,-0.0057945292033
510.06012024,7.9547085224,0.00634870074591,-0.005963380232
