y,U_0,U_1,U_2
398.957915832,8.07071835655,-0.000703273165551,-0.00132496929793
401.482965932,8.07110630221,-0.000692271716382,-0.00129305998872
404.008016032,8.07149543278,-0.00068048759698,-0.00126061003938
406.533066132,8.07178790784,-0.000669736009805,-0.00122872929246
409.058116232,8.07213381728,-0.000661589702358,-0.00119668682831
411.583166333,8.07267421983,-0.000652817857373,-0.00116272208814
414.108216433,8.07306356134,-0.000641168213441,-0.00112738357349
416.633266533,8.07345346195,-0.000629163566919,-0.00109177489507
419.158316633,8.07367050566,-0.000619236866737,-0.00105761595556
421.683366733,8.07417011389,-0.000612219505946,-0.00102221503088
424.208416834,8.0746230123,-0.00060287119265,-0.000986048781939
426.733466934,8.07500319913,-0.000590560881764,-0.000948118303463
429.258517034,8.07538338597,-0.000578250570878,-0.000910187824987
431.783567134,8.07551131347,-0.000568971683298,-0.0008754041376
434.308617234,8.07614752669,-0.00056355072286,-0.000837826970024
436.833667335,8.07648751945,-0.00055086318687,-0.000801879276724
439.358717435,8.07683327543,-0.000536682542402,-0.00076403345125
441.883767535,8.07715930476,-0.000522674703364,-0.000726577507166
444.408817635,8.07728415955,-0.000512278132039,-0.000694367889466
446.933867735,8.07782635715,-0.000503143271764,-0.00066034893144
449.458917836,8.07807218362,-0.000482617070474,-0.000629754554769
451.983967936,8.0783251118,-0.000461353435501,-0.000597521734556
454.509018036,8.07846854826,-0.000439970244384,-0.000568605118684
457.034068136,8.07862413813,-0.000421960447538,-0.000544736138746
459.559118236,8.07888032546,-0.000395179239205,-0.00052615317855
462.084168337,8.07890420607,-0.000354368968759,-0.000511582042385
464.609218437,8.07893382988,-0.000313437575804,-0.000496090840224
467.134268537,8.07872426922,-0.000268063603983,-0.000490770709816
469.659318637,8.07872781312,-0.000226745406826,-0.000488459379661
472.184368737,8.07838894441,-0.000152238504275,-0.000507376612538
474.709418838,8.07792806895,-6.66665897983e-05,-0.000527814977733
477.234468938,8.07746719349,1.89053246783e-05,-0.000548253342929
479.759519038,8.07653220513,0.000122850417746,-0.000592195631148
482.284569138,8.07598543674,0.000221147389205,-0.000632902596584
484.809619238,8.07447211294,0.000394717025721,-0.000721495677889
487.334669339,8.07302780758,0.000566589512391,-0.000804895603152
489.859719439,8.07153743548,0.000740890093942,-0.000890456074716
492.384769539,8.0692677502,0.000958890162394,-0.00101380376946
494.909819639,8.0669891935,0.00119898180272,-0.00114362661635
497.434869739,8.06367409972,0.0015173087926,-0.00131989478699
499.95991984,8.06042572337,0.00183428763174,-0.00149323035148
502.48496994,8.05675702817,0.0021751723149,-0.00168094619473
505.01002004,8.05218695703,0.00257527478168,-0.00189674866516
507.53507014,8.04668715107,0.00304628289728,-0.00213816175426
510.06012024,8.04031182091,0.00358186298395,-0.00241071921248
512.585170341,8.03397607122,0.00411715427504,-0.00268265694204
515.110220441,8.02643113804,0.004716935131,-0.00297342486107
517.635270541,8.01778138272,0.00539000738639,-0.00326948879689
520.160320641,8.00682814852,0.00619030778973,-0.00359514938299
522.685370741,7.99536789249,0.00703311299403,-0.00393442264461
525.210420842,7.98390763646,0.00787591819833,-0.00427369590622
527.735470942,7.96969362671,0.00884393785662,-0.00460287593105
530.260521042,7.95413027513,0.00990021266895,-0.00490910341083
532.785571142,7.93404792468,0.0111444188564,-0.00523875353706
535.310621242,7.91413095993,0.0124010073365,-0.00557287862228
537.835671343,7.8939905898,0.0136652847851,-0.00590326498593
540.360721443,7.86854090109,0.0151198712192,-0.00614276568001
542.885771543,7.84021461033,0.0166975974059,-0.0063596630782
545.410821643,7.80718984017,0.0183972233956,-0.00661932502231
547.935871743,7.77417380633,0.0201174140046,-0.00688246750591
550.460921844,7.73911120912,0.021870054176,-0.00709979814845
552.985971944,7.69788125676,0.0237675748858,-0.0071764056604
555.511022044,7.65213393323,0.0256862631831,-0.00728480733238
558.036072144,7.60303795078,0.0275915482067,-0.00747903765601
560.561122244,7.5538148574,0.0295137138679,-0.00767494076207
563.086172345,7.50128839746,0.0313256690889,-0.00777272977419
565.611222445,7.44293015296,0.0331830663081,-0.0077155791039
568.136272545,7.38282526442,0.0346405641139,-0.00782257635672
570.661322645,7.32129048191,0.0360185868695,-0.00801138561181
573.186372745,7.25975569939,0.0373966096251,-0.0082001948669
575.711422846,7.19802842678,0.0382288067059,-0.0082659117687
578.236472946,7.13071769439,0.039112970048,-0.0081748673661
580.761523046,7.06982841622,0.0391513555941,-0.00838594176401
583.286573146,7.00768943031,0.039209803775,-0.00860915358507
585.811623246,6.94580831063,0.0392384760418,-0.00882914338912
588.336673347,6.89063849469,0.0384073527577,-0.00893268395933
590.861723447,6.83224646722,0.0375694801036,-0.00896257613123
593.386773547,6.7825271909,0.0361736859535,-0.00919834892189
595.911823647,6.73207070784,0.034763442694,-0.0094382429437
598.436873747,6.68529887619,0.0331599589396,-0.00966733541554
600.961923848,6.64523185467,0.0311053184501,-0.00980279563951
603.486973948,6.60678121348,0.028950114244,-0.00991132991023
606.012024048,6.57412633361,0.0265381231576,-0.0101100963412
608.537074148,6.54127506208,0.0241084224301,-0.0103098851247
611.062124248,6.51567456907,0.0215246957763,-0.0105120748766
613.587174349,6.49209542528,0.0188433078722,-0.010594302229
616.112224449,6.47396018967,0.0160817288347,-0.0106762238074
618.637274549,6.45845957025,0.0131806783538,-0.0107858290182
621.162324649,6.44295895083,0.0102796278728,-0.0108954342291
623.687374749,6.4367088032,0.00737587701395,-0.011032828822
626.21242485,6.42702421388,0.00448900320362,-0.0109948272113
628.73747495,6.42678100476,0.0015477947263,-0.0109933528034
631.26252505,6.42678099981,-0.00147209678348,-0.0109933522158
633.78757515,6.42702419886,-0.00448886390551,-0.010994825421
636.312625251,6.43670877798,-0.0073757374378,-0.0110328258559
638.837675351,6.44287162745,-0.010255356888,-0.0108956734349
641.362725451,6.45819331018,-0.0131069422362,-0.0107865658835
643.887775551,6.47369391851,-0.0160079923382,-0.0106769594575
646.412825651,6.49209535582,-0.0188431668118,-0.0105942943918
648.937875752,6.51567448719,-0.0215245542605,-0.0105120658458
651.462925852,6.54081854926,-0.0240671228805,-0.0103122509097
653.987975952,6.57346421066,-0.0264782834648,-0.0101135313555
656.513026052,6.60631546958,-0.0289079838357,-0.009913741532
659.038076152,6.64523172208,-0.0311051755001,-0.00980278247781
661.563126253,6.6852987303,-0.0331598157502,-0.00966732145485
664.088176353,6.73095052903,-0.0347413470303,-0.00944448962358
666.613226453,6.78140700144,-0.0361515900527,-0.00920459504681
669.138276553,6.83186347386,-0.0375618330751,-0.00896470047004
671.663326653,6.89063830688,-0.0384072086547,-0.00893266793232
674.188376754,6.94580811386,-0.0392383317379,-0.00882912706459
676.713426854,7.00635988004,-0.0392412473056,-0.00861680715862
679.238476954,7.06849886243,-0.039182798814,-0.00839359523187
681.763527054,7.13071748681,-0.0391128247992,-0.00817485070723
684.288577154,7.19802822054,-0.038228661114,-0.0082658952325
686.813627255,7.25942806355,-0.0374173433299,-0.00820242107566
689.338677355,7.32024744416,-0.0360849402487,-0.00801851196454
691.863727455,7.38178223245,-0.0347069169479,-0.00782970280236
694.388777555,7.44292996693,-0.0331829186484,-0.00771556292628
696.913827655,7.50128822174,-0.0313255207673,-0.00777271373098
699.438877756,7.55351100654,-0.0295538950391,-0.00767892131088
701.963927856,7.6025882461,-0.0276510998992,-0.00748493785411
704.488977956,7.65181135066,-0.0257289335376,-0.00728903480888
707.014028056,7.69788112577,-0.0237674237825,-0.00717638987371
709.539078156,7.7391110904,-0.0218699023917,-0.0070997823735
712.064128257,7.77418725812,-0.020149179301,-0.00688785372941
714.589178357,7.80720330257,-0.018428988136,-0.00662471118996
717.114228457,7.84021934702,-0.0167087969709,-0.00636156865052
719.639278557,7.86854082477,-0.015119717267,-0.00614274965712
722.164328657,7.8939905227,-0.0136651304587,-0.00590324882367
724.689378758,7.9143134382,-0.0124124583238,-0.00557721592569
727.214428858,7.93423041037,-0.0111558696016,-0.00524309070883
729.739478958,7.95413023059,-0.00990005760017,-0.00490908685633
732.264529058,7.9696935885,-0.00884378270048,-0.00460285923508
734.789579158,7.98396344497,-0.00787651734887,-0.0042740778223
737.314629259,7.99555395499,-0.00703547166244,-0.00393573455818
739.839679359,8.00701421574,-0.00619266650375,-0.00359646117827
742.364729459,8.01778136442,-0.00538985237108,-0.00326947160044
744.889779559,8.02643112376,-0.00471678030526,-0.00297340756497
747.414829659,8.0340734676,-0.00411628896249,-0.00268111441644
749.93987976,8.04045903721,-0.00358063444494,-0.00240839663544
752.46492986,8.04679478998,-0.00304534341154,-0.00213645885851
754.98997996,8.05218695544,-0.00257512101657,-0.0018967311674
757.51503006,8.05675702922,-0.00217501893443,-0.00168092869242
760.04008016,8.06053156088,-0.00183199608357,-0.00148856085799
762.565130261,8.06377993931,-0.00151501765033,-0.00131522532033
765.090180361,8.06702831774,-0.00119803921709,-0.00114188978268
767.615230461,8.06926775966,-0.000958738468319,-0.00101378637858
770.140280561,8.07153744669,-0.000740738919943,-0.000890438730204
772.665330661,8.0730973991,-0.000564727923941,-0.000799643010075
775.190380762,8.07454170591,-0.000392855940191,-0.000716243154547
777.715430862,8.07598601273,-0.000220983956442,-0.000632843299018
780.240480962,8.0765322221,-0.000122701319104,-0.000592178571258
782.765531062,8.07747906985,-1.85826324125e-05,-0.000546911135791
785.290581162,8.0779695259,6.74232180092e-05,-0.000523167146601
787.815631263,8.07843040242,0.000152994573412,-0.000502728860988
790.340681363,8.07872783449,0.000226892217944,-0.000488442636809
792.865731463,8.07872429153,0.000268209813404,-0.00049075402857
795.390781563,8.07894844472,0.000313275425128,-0.00049373663816
797.915831663,8.0789267578,0.000354038855604,-0.000507956545116
800.440881764,8.07889713481,0.000394969660605,-0.00052344781548
802.965931864,8.07862416377,0.000422104260397,-0.00054471972272
805.490981964,8.07846857466,0.000440113427346,-0.000568588760843
808.016032064,8.07833665852,0.000460299802642,-0.000594847737373
810.541082164,8.07808373101,0.000481562835284,-0.000627080606835
813.066132265,8.07783080351,0.000502825867926,-0.000659313476297
815.591182365,8.0772841887,0.000512418880084,-0.000694351709575
818.116232465,8.07715933455,0.000522814795518,-0.000726561364235
820.641282565,8.07683919845,0.000535295370709,-0.000762076591441
823.166332665,8.07649344308,0.000549475402754,-0.000799922447871
825.691382766,8.07614768771,0.000563655434798,-0.000837768304301
828.216432866,8.0755113457,0.000569109314704,-0.000875388099954
830.741482966,8.07538432862,0.000577957900779,-0.000909777132484
833.266533066,8.07500657431,0.000589119213538,-0.000946652659537
835.791583166,8.07462638803,0.000601428901116,-0.000984583153517
838.316633267,8.07417014839,0.000612354587339,-0.00102219906576
840.841683367,8.07367054071,0.000619371313775,-0.00105759998586
843.366733467,8.07345496772,0.000628363834626,-0.00109104852136
845.891783567,8.07306591703,0.000639828508579,-0.00112624676104
848.416833667,8.07267601695,0.000651832519416,-0.00116185544203
850.941883768,8.07213385446,0.000661721568183,-0.00119667086663
853.466933868,8.07178794554,0.000669867209148,-0.00122871333249
855.991983968,8.07149742827,0.000679325278698,-0.00125970103504
858.517034068,8.07110830732,0.000691102728017,-0.00129214681871
861.042084168,8.07071917725,0.000702886197952,-0.00132459676115
863.567134269,8.07010256812,0.00071202775667,-0.00135588452355
866.092184369,8.06991548862,0.000720403069844,-0.00138417567144
868.617234469,8.06955532631,0.000730298976592,-0.00141248002761
871.142284569,8.06917189475,0.00074149588709,-0.00144161992874
873.667334669,8.0687884632,0.000752692797588,-0.00147075982987
876.19238477,8.06814976432,0.000760835162754,-0.00149833465417
878.71743487,8.06802412979,0.000768900447953,-0.00152324425281
881.24248497,8.06765060123,0.000778438688393,-0.00154876476619
883.76753507,8.0672757038,0.000788654758698,-0.00157474520041
886.29258517,8.066831941,0.000798264984067,-0.00160046119257
888.817635271,8.0663494271,0.000805595386862,-0.00162438903653
891.342685371,8.0661598814,0.000812945289321,-0.00164658452546
893.867735471,8.06579619961,0.00082159485284,-0.00166945774647
896.392785571,8.06543182003,0.000830523616193,-0.00169253215925
898.917835671,8.06492262788,0.00083835225392,-0.00171513952477
901.442885772,8.06460557836,0.000844499026638,-0.00173580976919
903.967935872,8.06435387756,0.000850848385808,-0.00175554330137
906.492985972,8.0640015781,0.00085827902842,-0.00177599656359
909.018036072,8.06364924493,0.000865720215634,-0.00179645831631
911.543086172,8.06307651208,0.000871732651382,-0.00181631608116
914.068136273,8.06292629814,0.000876383225838,-0.00183407368586
916.593186373,8.06261315755,0.000881692014846,-0.00185174842079
919.118236473,8.06227406222,0.000887525663292,-0.00186988764068
921.643286573,8.06193496689,0.000893359311738,-0.00188802686057
924.168336673,8.0613415635,0.000897516323402,-0.00190534972573
926.693386774,8.06126782623,0.000900677214433,-0.00192073239262
929.218436874,8.06094418765,0.000904636322927,-0.00193656034067
931.743486974,8.06061922693,0.000908802931942,-0.00195265637456
934.268537074,8.06022899481,0.000912679840534,-0.00196862752556
936.793587174,8.05979374255,0.000915093551217,-0.00198353059883
939.318637275,8.05966079018,0.000916941445734,-0.0019972188929
941.843687375,8.05935126751,0.000919363847854,-0.00201140333221
944.368737475,8.05904107365,0.000921843035125,-0.00202571278085
946.893787575,8.05859009001,0.000923823380615,-0.00203980159924
949.418837675,8.05832398593,0.00092446021323,-0.00205262435308
951.943887776,8.05813220771,0.000924982463651,-0.00206486136637
954.468937876,8.05783723418,0.000925781613682,-0.00207760923293
956.993987976,8.05754220706,0.000926581521337,-0.00209036639165
959.519038076,8.05703097536,0.000926787635405,-0.00210284932416
962.044088176,8.05693435954,0.00092560052051,-0.00211386519419
964.569138277,8.05668334802,0.000924782277565,-0.00212495395764
967.094188377,8.05640368942,0.0009239299038,-0.00213636765648
969.619238477,8.05612403082,0.000923077530035,-0.00214778135532
972.144288577,8.05558833147,0.000921548350325,-0.00215881503398
974.669338677,8.05557852699,0.000918732810908,-0.00216841347644
977.194388778,8.05531545689,0.000916417215123,-0.00217848523742
979.719438878,8.05505120467,0.000913954054007,-0.00218874087377
982.244488978,8.05472477024,0.000911403204097,-0.00219894948748
984.769539078,8.05434531791,0.000908058715851,-0.00220852301455
987.294589178,8.05427679595,0.000903997151972,-0.00221722630841
989.819639279,8.0540284575,0.000900092112697,-0.0022263961875
992.344689379,8.05377951753,0.00089606992453,-0.00223565600648
994.869739479,8.05339292576,0.000891929141922,-0.00224484147211
997.394789579,8.05318290767,0.000886825602104,-0.0022531587911
999.919839679,8.05305529687,0.000881576790978,-0.00226111988728
1002.44488978,8.05282153692,0.000876072873579,-0.00226951580467
1004.96993988,8.05258771156,0.000870551568847,-0.00227792120547
1007.49498998,8.05214073308,0.000864948240519,-0.00228625214834
1010.02004008,8.05209994889,0.000858136949232,-0.00229347384892
1012.54509018,8.05191234645,0.000851623318397,-0.0023008843934
1015.07014028,8.05169335897,0.000844668654233,-0.00230855727206
1017.59519038,8.05147437149,0.000837713990069,-0.00231623015071
1020.12024048,8.05099630909,0.000830699301041,-0.00232378968515
1022.64529058,8.05105016643,0.00082244310396,-0.00233018144301
1025.17034068,8.05084668294,0.000814540188455,-0.0023370857988
1027.69539078,8.05064219733,0.0008062221536,-0.00234413032114
1030.22044088,8.05037838735,0.000797926901373,-0.00235117307882
1032.74549098,8.05005266802,0.000789315817147,-0.00235783928285
1035.27054108,8.05004625592,0.000780063542169,-0.00236381106434
1037.79559118,8.04985640201,0.000770706415007,-0.00237024333251
1040.32064128,8.04966603736,0.00076109726069,-0.00237674679749
1042.84569138,8.04934075287,0.000751580817786,-0.0023832637488
1045.37074148,8.04918322395,0.000741457958377,-0.00238913988936
1047.89579158,8.04911589511,0.000731283558542,-0.00239476868176
1050.42084168,8.04893930145,0.000720495592249,-0.00240079190339
1052.94589178,8.0487626391,0.000709667921942,-0.00240682479525
1055.47094188,8.04837537444,0.000699038726217,-0.00241290136106
1057.99599198,8.04838565297,0.000687498539233,-0.00241806875265
1060.52104208,8.04825638242,0.00067625582396,-0.00242345338191
1063.04609218,8.04809296148,0.000664280186364,-0.002429067687
1065.57114228,8.04792954053,0.000652304548767,-0.00243468199208
1068.09619238,8.04750345677,0.000640613735272,-0.00244033580169
1070.62124248,8.04761529884,0.000627922106317,-0.00244496294629
1073.14629259,8.04746537208,0.000615474048491,-0.00245006723655
1075.67134269,8.04731466393,0.000602416668124,-0.00245529173409
1078.19639279,8.0471073999,0.00058943405564,-0.00246053510951
1080.72144289,8.04682893943,0.00057646509181,-0.00246555017991
1083.24649299,8.04687805751,0.000563039001423,-0.00246993125784
1085.77154309,8.04673978379,0.000549312068698,-0.00247469665153
1088.29659319,8.04660112675,0.000535232709533,-0.00247952777793
1090.82164329,8.04633006219,0.000521345574869,-0.00248440217781
1093.34669339,8.04621774705,0.00050716849381,-0.002488784284
1095.87174349,8.04620290483,0.000493051647024,-0.0024928476997
1098.39679359,8.04607541709,0.000478067049717,-0.00249722054712
1100.92184369,8.0459478738,0.000463019510276,-0.00250160495843
1103.44689379,8.04561180496,0.00044829567417,-0.00250603816548
1105.97194389,8.04566474504,0.000433000718521,-0.00250975664138
1108.49699399,8.04558375024,0.000417977650902,-0.00251336013477
1111.02204409,8.04546581929,0.000402014853359,-0.00251716635362
1113.54709419,8.04534788834,0.000386052055816,-0.00252097257247
1116.07214429,8.04496260972,0.000370531120362,-0.00252475941324
1118.59719439,8.04512149817,0.000354337424158,-0.00252770825064
1121.12224449,8.04501078658,0.00033827441156,-0.00253052528238
1123.64729459,8.04489984829,0.000321466340537,-0.00253349576356
1126.17234469,8.04473473294,0.000304752455013,-0.00253644366319
1128.69739479,8.04448761143,0.000288268526253,-0.00253910443746
1131.22244489,8.04457445177,0.000271567039129,-0.00254097757653
1133.74749499,8.0444656801,0.000254465207487,-0.00254255791033
1136.27254509,8.04435698295,0.000236935243075,-0.0025442383927
1138.79759519,8.04411651429,0.000219657576322,-0.00254576758636
1141.32264529,8.04402437071,0.0002023441911,-0.00254686661884
1143.84769539,8.04402906448,0.00018537197596,-0.00254672468258
1146.37274549,8.0439138961,0.000167456451217,-0.00254633153404
