y,U_0,U_1,U_2
1.18141414141,6.08512399025,0.0196978927905,-0.0068152533688
1.20888888889,5.99746334475,0.0158029052184,-0.00642361077257
1.23636363636,5.91423492845,0.0117839609209,-0.00754673112005
1.26383838384,5.83149637776,0.00775131648817,-0.00883726841901
1.29131313131,5.78288838278,0.0047037435713,-0.00998986832518
1.31878787879,5.75784464502,0.00294396662447,-0.00998850982599
1.34626262626,5.75784448312,0.0011091514267,-0.0099884564754
1.37373737374,5.75784444336,-0.00088396105314,-0.00998843863366
1.40121212121,5.7578444036,-0.00287707353298,-0.00998842079191
1.42868686869,5.78288792203,-0.00470070682813,-0.00998959858811
1.45616161616,5.83451952703,-0.00766367099003,-0.00987024216337
1.48363636364,5.91985730321,-0.0116235153819,-0.00946800835701
1.51111111111,6.00259586246,-0.0156560327406,-0.00817746066862
1.53858585859,6.0853344217,-0.0196885500993,-0.00688691298022
1.56606060606,6.22007389794,-0.0256288654455,-0.00653381853059
1.59353535354,6.40441885226,-0.0311505345589,-0.00668364233704
1.62101010101,6.59670698388,-0.0367420021281,-0.00552885601463
1.64848484848,6.78828262966,-0.0423611527212,-0.00392519043633
1.67595959596,7.00438780989,-0.0479583109972,-0.00257377163899
1.70343434343,7.2450436647,-0.0529400740728,-0.00199654734714
1.73090909091,7.51207395611,-0.056149835402,-0.00181375972796
1.75838383838,7.77920237944,-0.0595296029535,-0.000699181935298
1.78585858586,8.04633080278,-0.062909370505,0.000415395857363
1.81333333333,8.34913815464,-0.0652797044678,0.00119025688951
1.84080808081,8.61792054249,-0.0651913915559,0.00190725560018
1.86828282828,8.90704505482,-0.0619944421419,0.00253838212619
1.89575757576,9.19877664096,-0.0586712097136,0.00270660573921
1.92323232323,9.4905082271,-0.0553479772854,0.00287482935223
1.95070707071,9.79684480246,-0.0473311680395,0.00324200066779
1.97818181818,10.0013309626,-0.0422785319211,0.00448250373983
2.00565656566,10.1903741268,-0.0383264561448,0.00468318611342
2.03313131313,10.3825073174,-0.0342714397444,0.00406190453494
2.06060606061,10.5663153282,-0.0307324020736,0.00355538623118
2.08808080808,10.6599627881,-0.031118885876,0.00344008351254
2.11555555556,10.6983332817,-0.0299613921027,0.00359588841604
2.14303030303,10.7403728471,-0.0287841415656,0.00342478878498
2.17050505051,10.7828179314,-0.0276047074413,0.00321755850996
2.19797979798,10.8064797119,-0.02602267001,0.00332722896579
2.22545454545,10.8025034196,-0.02392693694,0.00287746723279
2.25292929293,10.8013313559,-0.0229351310657,0.00268696717649
2.2804040404,10.7997960522,-0.0219046490189,0.0026516532119
2.30787878788,10.7982607485,-0.020874166972,0.00261633924731
2.33535353535,10.7993279387,-0.0209419565383,0.00285997705948
2.36282828283,10.8136198965,-0.0205296464793,0.00276259537439
2.3903030303,10.8353238662,-0.0197120074739,0.00277265802771
2.41777777778,10.8569547551,-0.018887440492,0.00265284964501
2.44525252525,10.878585644,-0.01806287351,0.00253304126232
2.47272727273,10.9173440852,-0.0161015808666,0.00246125640291
2.5002020202,10.8684375686,-0.016705718637,0.00234414730449
2.52767676768,10.8099605208,-0.0176172883965,0.00224412939947
2.55515151515,10.7515297676,-0.0185273349099,0.00212791405329
2.58262626263,10.6699822672,-0.0201956883441,0.00217565137731
2.6101010101,10.1262372841,-0.0225052540219,0.00203157429987
2.63757575758,7.872396788,-0.0179635295843,0.00187664636009
2.66505050505,5.6185012664,-0.0134385143792,0.00118073932899
2.69252525253,3.3646057448,-0.00891349917412,0.000484832297885
2.72,-2.04942817727e-14,6.03633262591e-17,-1.39527906074e-18
