y,U_0,U_1,U_2
123.72745491,8.0351431822,-0.00240317121399,-0.00200935875812
126.25250501,8.03526376762,-0.00246944974682,-0.00199942099401
128.77755511,8.03538515503,-0.00253878974235,-0.00198903670067
131.30260521,8.03530755534,-0.00260883975338,-0.00197901531894
133.827655311,8.03558078137,-0.00267713443758,-0.00196813892343
136.352705411,8.03576951075,-0.00274307130748,-0.00195718225483
138.877755511,8.03590198996,-0.00280862066924,-0.00194630497025
141.402805611,8.03603593888,-0.00287842300253,-0.00193479945378
143.927855711,8.03589253361,-0.00294770753032,-0.00192424391979
146.452905812,8.03631734072,-0.00301455416925,-0.00191216084829
148.977955912,8.03646341366,-0.00307928079269,-0.00190045114152
151.503006012,8.03660985714,-0.00314492400699,-0.00188860070738
154.028056112,8.03672018233,-0.00321416234679,-0.00187633569755
156.553106212,8.03669282548,-0.00328217460379,-0.00186479394938
159.078156313,8.037071495,-0.00334748183552,-0.00185195586359
161.603206413,8.03723220567,-0.00341127467222,-0.00183941831723
164.128256513,8.03739387599,-0.00347718599517,-0.0018265377387
166.653306613,8.03744057705,-0.00354547320909,-0.00181373624237
169.178356713,8.03758986622,-0.00361197944089,-0.00180091777746
171.703406814,8.03790461256,-0.00367566721642,-0.00178731971086
174.228456914,8.0380807389,-0.00373838537639,-0.00177390267425
176.753507014,8.03825855929,-0.00380449737339,-0.00175990187896
179.278557114,8.03824259102,-0.0038717350842,-0.00174653412027
181.803607214,8.03856924414,-0.0039363999476,-0.00173232426697
184.328657315,8.03882074738,-0.00399828605792,-0.0017178726495
186.853707415,8.03901297215,-0.00405975410249,-0.00170349349065
189.378757515,8.03920778953,-0.00412596746917,-0.00168824449085
191.903807615,8.03913000737,-0.00419201859623,-0.00167424520779
194.428857715,8.03961464534,-0.0042543053756,-0.00165853853257
196.953907816,8.03982362533,-0.00431431260949,-0.00164309540916
199.478957916,8.0400331924,-0.00437530413833,-0.00162745975868
202.004008016,8.04021085085,-0.00444045100543,-0.00161117264787
204.529058116,8.04024298699,-0.00450432548707,-0.00159585269319
207.054108216,8.04069052786,-0.00456421542478,-0.00157899884931
209.579158317,8.04091691764,-0.00462251488031,-0.00156237533634
212.104208417,8.04114482695,-0.00468314977805,-0.00154526407144
214.629258517,8.04126203686,-0.00474665436095,-0.00152810652379
217.154308617,8.04147360077,-0.00480780154136,-0.00151102500673
219.679358717,8.04185985861,-0.00486513913289,-0.00149295659297
222.204408818,8.04210431368,-0.00492144603058,-0.00147502250121
224.729458918,8.04235143706,-0.0049815118682,-0.00145624967434
227.254509018,8.04240904893,-0.00504312722183,-0.00143811269006
229.779559118,8.04280075802,-0.00510099494224,-0.00141909798803
232.304609218,8.04312633501,-0.00515544284488,-0.00139965480966
234.829659319,8.04338950492,-0.00520943219957,-0.00138026470402
237.354709419,8.04365674285,-0.00526866980514,-0.00135962221777
239.879759519,8.04365559888,-0.00532811302677,-0.00134038287951
242.404809619,8.04421109174,-0.00538194708202,-0.00131925374407
244.929859719,8.04449360735,-0.00543325059319,-0.00129824435725
247.45490982,8.0447770018,-0.00548559093863,-0.00127696994143
249.97995992,8.04503311344,-0.00554263995565,-0.00125466993935
252.50501002,8.04513561984,-0.00559833224248,-0.00123353620843
255.03006012,8.0456627347,-0.00564822109772,-0.00121057805207
257.55511022,8.04596519065,-0.0056964234782,-0.00118776462686
260.080160321,8.0462699768,-0.00574713437161,-0.00116426268684
262.605210421,8.04646864186,-0.00580121089807,-0.00114049335398
265.130260521,8.04675325262,-0.0058521634139,-0.00111685313912
267.655310621,8.04722141533,-0.0058978998069,-0.00109194760885
270.180360721,8.04754434802,-0.00594253465208,-0.00106711958217
272.705410822,8.04787138245,-0.00599118675025,-0.00104110354237
275.230460922,8.0480133077,-0.00604187553182,-0.00101567636106
277.755511022,8.04848054804,-0.00608724902598,-0.000989244785569
280.280561122,8.04889008379,-0.00612829747785,-0.000962133040764
282.805611222,8.04923394445,-0.0061688427278,-0.000935048699143
285.330661323,8.04958404375,-0.00621492515023,-0.000906191863064
287.855711423,8.04966982089,-0.00626176900312,-0.000878885826827
290.380761523,8.05030602407,-0.00630051553588,-0.000849330725928
292.905811623,8.05067114641,-0.00633638876753,-0.000819711119787
295.430861723,8.05103754984,-0.00637328714697,-0.000789734113133
297.955911824,8.0513819743,-0.00641521922043,-0.000758206754387
300.480961924,8.05156427574,-0.00645588356179,-0.000728021748599
303.006012024,8.0521796958,-0.0064882259084,-0.000695504125285
305.531062124,8.0525662576,-0.00651877911638,-0.000663025511714
308.056112224,8.05295629997,-0.00655182670552,-0.000629592121311
310.581162325,8.05324515628,-0.00658862134811,-0.000595553521529
313.106212425,8.05361091191,-0.00662146263653,-0.000561572130541
315.631262525,8.05416809304,-0.00664715632484,-0.000525850996083
318.156312625,8.05457607139,-0.00667167115207,-0.00049013664559
320.681362725,8.05499017696,-0.00670008429084,-0.000452766591604
323.206412826,8.05522348742,-0.00673111430299,-0.000415852009787
325.731462926,8.05577246062,-0.00675491784686,-0.000377544253333
328.256513026,8.05627083485,-0.00677315403741,-0.000338159324899
330.781563126,8.05669995526,-0.00679083625706,-0.000298768873895
333.306613226,8.05713834569,-0.00681369384254,-0.000256905066586
335.831663327,8.05731579947,-0.00683828774225,-0.000216677562954
338.356713427,8.05803630506,-0.00685162746049,-0.000173400566333
340.881763527,8.05848598484,-0.00686160341195,-0.000129819783811
343.406813627,8.05893746229,-0.00687244620048,-8.57639605427e-05
345.931863727,8.05937305978,-0.0068879581516,-3.94180996523e-05
348.456913828,8.05963670924,-0.00690285035617,5.55452779665e-06
350.981963928,8.06034041097,-0.0069060985748,5.38613061226e-05
353.507014028,8.06080969756,-0.00690740994082,0.000102235637333
356.032064128,8.0612839818,-0.00691075696008,0.000151922958069
358.557114228,8.06166219387,-0.00691785886141,0.000202751265054
361.082164329,8.06210661827,-0.00692045327612,0.00025394785316
363.607214429,8.062748331,-0.00691336000655,0.000307766955198
366.132264529,8.06323584039,-0.00690496591919,0.000361637691543
368.657314629,8.06373211055,-0.00689948874921,0.000417807566612
371.182364729,8.06405132206,-0.00689733303501,0.000473837321274
373.70741483,8.06467451238,-0.00688599635473,0.000532278622413
376.23246493,8.06525177414,-0.00686740954024,0.00059244307489
378.75751503,8.06575563331,-0.00684818546714,0.00065263437133
381.28256513,8.0662726056,-0.00683234824602,0.000716283454417
383.80761523,8.06653059397,-0.00682007224963,0.000778378039829
386.332665331,8.06732172563,-0.00679298282492,0.000845318388973
388.857715431,8.06783953277,-0.00676174186329,0.000912782449951
391.382765531,8.06835971731,-0.00673093419172,0.000980881111253
393.907815631,8.06887079332,-0.00670289419215,0.00105236551526
396.432865731,8.06919770017,-0.00667629486577,0.0011227775272
398.957915832,8.06996850366,-0.00663404478773,0.001198578552
401.482965932,8.07049731792,-0.0065895497134,0.00127443442799
404.008016032,8.0710328598,-0.00654575142837,0.00135212462133
406.533066132,8.071477317,-0.0065049079344,0.00143183399869
409.058116232,8.0719744864,-0.00646017414236,0.00151306349222
411.583166333,8.07267143359,-0.0064027364407,0.00159859419317
414.108216433,8.07320780712,-0.00634377376723,0.00168411782739
416.633266533,8.073755815,-0.00628505050011,0.00177291696447
419.158316633,8.07412982699,-0.00623067756267,0.00186214997695
421.683366733,8.0747927212,-0.00616614054525,0.00195602749754
424.208416834,8.07541096504,-0.00609232101375,0.00205271767377
426.733466934,8.07595093876,-0.00601771892211,0.00214939902434
429.258517034,8.07650799168,-0.00594195106297,0.00225110414365
431.783567134,8.07680745591,-0.00587351214986,0.00235142825015
434.308617234,8.07762592163,-0.00578754504509,0.00246028771639
436.833667335,8.07816456407,-0.00569623437493,0.00256965889709
439.358717435,8.07870609847,-0.00560445824246,0.00267992638418
441.883767535,8.07924557642,-0.00551056905286,0.00279543272643
444.408817635,8.0795883074,-0.00542392316331,0.00291012175688
446.933867735,8.08037290615,-0.00531802536254,0.00303415372532
449.458917836,8.08090173297,-0.00520853348935,0.00315746297612
451.983967936,8.08143933697,-0.00509691292647,0.00328361270019
454.509018036,8.08189180449,-0.00498614462246,0.00341309266848
457.034068136,8.08238276672,-0.00487614534832,0.00354566339731
459.559118236,8.08306033684,-0.00474932564834,0.00368413891607
462.084168337,8.08355740872,-0.00461826692101,0.00382053960264
464.609218437,8.08407223337,-0.00448241735466,0.00396259760538
467.134268537,8.08441476057,-0.00435231269665,0.00410418726303
469.659318637,8.08502918202,-0.00421645585192,0.00425410259896
472.184368737,8.0855336903,-0.00405841174831,0.0043998290402
474.709418838,8.08593353457,-0.0038953645105,0.0045423397017
477.234468938,8.08637028741,-0.00372452030035,0.00469515509131
479.759519038,8.08652185665,-0.00356271018298,0.0048385174439
482.284569138,8.08717400534,-0.00338927777541,0.00499983678485
484.809619238,8.08729305844,-0.00316650960354,0.00512610273228
487.334669339,8.08742187106,-0.00294261654827,0.00525448457177
489.859719439,8.08759038484,-0.00271137505441,0.00539514813319
492.384769539,8.08740898431,-0.00247855918034,0.00551191243819
494.909819639,8.08751107619,-0.00221004878253,0.0056350868949
497.434869739,8.08690438422,-0.00186622862398,0.00569710786514
499.95991984,8.08634892389,-0.0015197914667,0.00576705040138
502.48496994,8.08565258582,-0.00115915568361,0.00583240728718
505.01002004,8.08464520418,-0.000768571697199,0.00587397764942
507.53507014,8.08317809039,-0.000282058865962,0.00587031788887
510.06012024,8.08093190157,0.000290087856125,0.00579584557344
512.585170341,8.07883032176,0.000866156810931,0.00573524104384
515.110220441,8.07607316501,0.00149525169715,0.00563298912115
517.635270541,8.07290534475,0.00219270278742,0.00552348745543
520.160320641,8.06798147908,0.00308510726094,0.00529911589763
522.685370741,8.06242992561,0.0040382414922,0.00502988773102
525.210420842,8.05719757614,0.00500023137337,0.00477313082877
527.735470942,8.05003391624,0.00610411313778,0.00444969767431
530.260521042,8.04225274188,0.00732474398686,0.00416272064755
532.785571142,8.03015853314,0.00887647468528,0.00372438755921
535.310621242,8.01811698643,0.0104316646551,0.00328500683941
537.835671343,8.00637409524,0.0120147928196,0.00284307764009
540.360721443,7.98994840432,0.0139066289663,0.00242105545314
542.885771543,7.97052181527,0.0160668446383,0.00203005290789
545.410821643,7.94418006517,0.0186100359166,0.00153225500572
547.935871743,7.91812968005,0.0211669592188,0.00102649941943
550.460921844,7.88971007434,0.0238908777017,0.000560653486304
552.985971944,7.85324447053,0.0270893183146,0.000269038012657
555.511022044,7.80636676933,0.0307743103138,-0.000109839244098
558.036072144,7.75036187988,0.0347655250697,-0.000649035415899
560.561122244,7.69447377579,0.0388359860985,-0.00121078592116
563.086172345,7.62893355154,0.0432575093232,-0.0016290739239
565.611222445,7.550930761,0.0482895415498,-0.00180893401554
568.136272545,7.45834626762,0.0529375843312,-0.00231946507332
570.661322645,7.36142766039,0.0573796653526,-0.00296750503028
573.186372745,7.26245864561,0.0620468236829,-0.00365808183613
575.711422846,7.15078473607,0.0661259876932,-0.00402782383483
578.236472946,7.02539094782,0.070651182929,-0.00411684852832
580.761523046,6.90647581687,0.0725215921624,-0.00474471874795
583.286573146,6.78712077065,0.0743717265807,-0.0053838390125
585.811623246,6.6637828347,0.0762691882804,-0.00603732323303
588.336673347,6.54706477661,0.0756490225575,-0.00626540965801
590.861723447,6.42411039848,0.0750157160985,-0.00637176863629
593.386773547,6.32332144243,0.072755388323,-0.00683345072515
595.911823647,6.22097956053,0.0704583651739,-0.00729256688928
598.436873747,6.12439854573,0.0675334726147,-0.00771034003883
600.961923848,6.04410696654,0.0632708024783,-0.00791362475534
603.486973948,5.96856588629,0.0588071488922,-0.00805859405281
606.012024048,5.90787071162,0.0539377630262,-0.00835053303806
608.537074148,5.84590823219,0.0489588008746,-0.00862984886986
611.062124248,5.79954406861,0.0435525375349,-0.00895263349063
613.587174349,5.76012250101,0.0378863120639,-0.00909888058978
616.112224449,5.72991562347,0.0321747255196,-0.00920447129706
618.637274549,5.70482607687,0.0264333013359,-0.00934380853661
621.162324649,5.6792650318,0.0205639900926,-0.00947184371517
623.687374749,5.66992421525,0.0147012026146,-0.00969390803426
626.21242485,5.65597725527,0.00886145786712,-0.00961198845068
628.73747495,5.65562530795,0.00300067372421,-0.00960901864728
631.26252505,5.65562530544,-0.00287411711469,-0.00960901842743
633.78757515,5.65597724782,-0.00886138216658,-0.00961198779712
636.312625251,5.66992420311,-0.0147011269731,-0.00969390702916
638.837675351,5.67914137207,-0.0205303781597,-0.0094688785467
641.362725451,5.70423091152,-0.0262718023161,-0.00932954078972
643.887775551,5.72951403198,-0.0320657324638,-0.00919484327331
646.412825651,5.76012246195,-0.0378862362812,-0.00909887766408
648.937875752,5.79954402033,-0.0435524617452,-0.00895263005226
651.462925852,5.84492514647,-0.0488737284602,-0.0086200533775
653.987975952,5.90562031069,-0.0537431142986,-0.0083281139585
656.513026052,5.96756295228,-0.0587203620514,-0.00804860021273
659.038076152,6.04410687639,-0.0632707265891,-0.00791361967721
661.563126253,6.1243984435,-0.0675333967413,-0.00771033473362
664.088176353,6.21788400861,-0.0703851445865,-0.00728744680654
666.613226453,6.31867295622,-0.0726454723965,-0.00682576462753
669.138276553,6.42310360037,-0.0749918528665,-0.00637009970012
671.663326653,6.54706464216,-0.0756489469114,-0.00626540413419
674.188376754,6.66378269466,-0.0762691127333,-0.00603731780548
676.713426854,6.78245737304,-0.0745185595376,-0.00541384007181
679.238476954,6.90172060511,-0.0726713174977,-0.00477531072033
681.763527054,7.02539081131,-0.0706511070318,-0.00411684345434
684.288577154,7.15078460765,-0.066125911519,-0.00402781889674
686.813627255,7.26194930677,-0.0621026450514,-0.00366864101983
689.338677355,7.35886792368,-0.0576605635555,-0.00302060109695
691.863727455,7.45659655499,-0.0531295651767,-0.00235575697321
694.388777555,7.55093067017,-0.0482894635738,-0.0018089292485
696.913827655,7.62893347287,-0.0432574307072,-0.00162906905666
699.438877756,7.69456110171,-0.0388952093377,-0.00122765904447
701.963927856,7.75056600064,-0.0349039941071,-0.000688462747615
704.488977956,7.80645951108,-0.0308371948317,-0.000127754417995
707.014028056,7.85324442944,-0.0270892378235,0.000269043422139
709.539078156,7.88971004017,-0.0238907969079,0.000560659111069
712.064128257,7.91868801749,-0.021193194002,0.00101125528757
714.589178357,7.94502977269,-0.0186500025606,0.00150905337361
717.114228457,7.97071330478,-0.0160757891168,0.00202482867135
719.639278557,7.98994838923,-0.0139065476229,0.0024210618415
722.164328657,8.0063740832,-0.0120147114775,0.00284308422845
724.689378758,8.0186618147,-0.0104484387885,0.00328179766937
727.214428858,8.03072503179,-0.00889391921651,0.00372105063996
729.739478958,8.04225273676,-0.00732466284397,0.00416272767499
732.264529058,8.05003391278,-0.00610403214109,0.00444970481736
734.789579158,8.05727251317,-0.00500222956541,0.00477606593466
737.314629259,8.06282406794,-0.00404909551476,0.00504529416438
739.839679359,8.06825436566,-0.00309259744259,0.00530978489522
742.364729459,8.07290534647,-0.00219262251277,0.00552349487732
744.889779559,8.07607316772,-0.00149517165957,0.00563299656419
747.414829659,8.07893470517,-0.000868908114938,0.00574525836289
749.93987976,8.0811808948,-0.000296761640563,0.0058197306704
752.46492986,8.08329344447,0.000279009553258,0.00588138710901
754.98997996,8.08464521008,0.000768650732377,0.00587398506675
757.51503006,8.08565259237,0.00115923443217,0.00583241467762
760.04008016,8.08644336722,0.00151504596762,0.00578165972271
762.565130261,8.08705005975,0.0018588658428,0.00571963871151
765.090180361,8.08754519778,0.00220838411513,0.00564036886344
767.615230461,8.08740899301,0.00247863679178,0.00551191967505
770.140280561,8.08759039398,0.00271145235674,0.00539515532759
772.665330661,8.08749171376,0.00293464457754,0.00526963174671
775.190380762,8.08736710925,0.00315805235662,0.00514216210391
777.715430862,8.08717442184,0.0033893073848,0.00499993189928
780.240480962,8.08652186739,0.00356278630999,0.00483852448305
782.765531062,8.08637847298,0.00372286924648,0.00469744437822
785.290581162,8.08597862905,0.00388591618485,0.00455493368213
787.815631263,8.08556531267,0.00405180919651,0.00440866153025
790.340681363,8.08502919413,0.00421653078405,0.00425410950614
792.865731463,8.084414773,0.00435238733483,0.0041041941523
795.390781563,8.0840846034,0.00447915689477,0.00396654239411
797.915831663,8.08358753182,0.00461021532349,0.00383014168446
800.440881764,8.08307456456,0.00474556343917,0.00368867545911
802.965931864,8.08238278039,0.00487621880573,0.00354567020401
805.490981964,8.08189181844,0.00498621778058,0.00341309946257
808.016032064,8.08145492044,0.00509320985152,0.00328865798962
810.541082164,8.08092609392,0.005202701425,0.00316534872505
813.066132265,8.08037883707,0.00531666282306,0.00303607504681
815.591182365,8.07958832251,0.00542399514569,0.00291012850796
818.116232465,8.0792455918,0.0055106407245,0.00279543946642
820.641282565,8.07872522612,0.0056014535292,0.00268585649774
823.166332665,8.07818524299,0.00569297972536,0.00257606970441
825.691382766,8.077626244,0.00578756654257,0.00246038932236
828.216432866,8.0768074724,0.00587358263529,0.00235143497543
830.741482966,8.07651156899,0.00594177819744,0.00225215818368
833.266533066,8.07597159554,0.00601637997903,0.0021554768309
835.791583166,8.07542563603,0.00609139035206,0.00205703470762
838.316633267,8.07479273875,0.00616620979885,0.00195603421225
840.841683367,8.0741298448,0.00623074651232,0.00186215669511
843.366733467,8.07376364092,0.00628527979177,0.00177512188157
845.891783567,8.07322726765,0.00634424214728,0.00168959824865
848.416833667,8.07268080175,0.00640299682859,0.0016012331675
850.941883768,8.07197450523,0.00646024183671,0.00151307021665
853.466933868,8.07147733608,0.00650497530783,0.00143184072623
855.991983968,8.07104436758,0.00654700834585,0.0013552637281
858.517034068,8.07051555356,0.00659150309296,0.00127940785579
861.042084168,8.06997311042,0.00663458626356,0.00119983594103
863.567134269,8.06919772023,0.00667636095444,0.00112278427307
866.092184369,8.06887081362,0.00670295993997,0.00105237226046
868.617234469,8.06837431271,0.00673365594073,0.000984778358846
871.142284569,8.06785562206,0.00676473549996,0.000917078405335
873.667334669,8.06732213186,0.00679311778452,0.000845427981624
876.19238477,8.06653061521,0.00682013667778,0.000778384816569
878.71743487,8.06627519386,0.00683307526673,0.000716967065387
881.24248497,8.06577133492,0.00685229899236,0.00065677577652
883.76753507,8.06526306656,0.00687038385975,0.000595421772628
886.29258517,8.06467453453,0.00688605940459,0.000532285424964
888.817635271,8.06405134444,0.00689739574316,0.000473844132877
891.342685371,8.06373780011,0.00690143791832,0.000419301592085
893.867735471,8.06325029095,0.0069098316478,0.000365430864809
896.392785571,8.06275541934,0.00691577404579,0.000309627971081
898.917835671,8.06210664153,0.00692051457155,0.000253954699064
901.442885772,8.06166221734,0.0069179197966,0.000202758120769
903.967935872,8.06129222445,0.00691416528266,0.000154089114405
906.492985972,8.06082293807,0.00691285354828,0.000105714793059
909.018036072,8.06034387958,0.00690756143166,5.47731304494e-05
911.543086172,8.05963673357,0.00690290984367,5.56142368108e-06
914.068136273,8.0593730843,0.00688801725893,-3.94112010565e-05
916.593186373,8.05894775006,0.00687745379713,-8.30449918064e-05
919.118236473,8.05849754801,0.00686722552951,-0.000126763829665
921.643286573,8.05803671053,0.00685186884573,-0.000173293131051
924.168336673,8.05731582481,0.00683834536368,-0.000216670615287
926.693386774,8.05714007019,0.00681469958411,-0.00025644480859
929.218436874,8.05671094998,0.00679701697542,-0.000295835248513
931.743486974,8.05627884177,0.0067776662037,-0.000336022921679
934.268537074,8.05577248673,0.00675497392613,-0.000377537266319
936.793587174,8.05522351373,0.00673117000007,-0.000415845011924
939.318637275,8.05499402255,0.00670256940662,-0.00045172758732
941.843687375,8.05458604439,0.00667805418058,-0.00048744192678
944.368737475,8.05417307828,0.00665036548633,-0.000524504115886
946.893787575,8.05361093896,0.00662151675911,-0.000561565091518
949.418837675,8.05324518351,0.00658867507091,-0.000595546471265
951.943887776,8.05296184181,0.00655583197691,-0.000628072367047
954.468937876,8.0525752802,0.00652527836065,-0.000660550969823
956.993987976,8.05218214709,0.00649001525148,-0.00069483223536
959.519038076,8.05156430369,0.00645593567836,-0.000728014654994
962.044088176,8.05138200242,0.00641527092017,-0.000758199658191
964.569138277,8.0510444123,0.00637880723206,-0.000787820401147
967.094188377,8.05067901008,0.00634270948135,-0.000817518126183
969.619238477,8.05030638012,0.00630082800514,-0.000849232255755
972.144288577,8.0496698497,0.00626181906307,-0.000878878682417
974.669338677,8.04958513993,0.0062159220003,-0.000905881500609
977.194388778,8.04924127944,0.00617537632413,-0.000932965831688
979.719438878,8.04889549317,0.00613312141358,-0.000960597304415
982.244488978,8.04848057749,0.00608729739745,-0.000989237604309
984.769539078,8.04801333732,0.00604192348478,-0.00101566916899
987.294589178,8.04787387495,0.005993646268,-0.0010403830507
989.819639279,8.04755094241,0.00594901098851,-0.00106521106732
992.344689379,8.04722477572,0.00590120817749,-0.00109097581378
994.869739479,8.04675328286,0.00585220965199,-0.00111684590966
997.394789579,8.04646867225,0.00580125670257,-0.00114048611454
999.919839679,8.04627356511,0.00575100975024,-0.00116320421026
1002.44488978,8.04597110932,0.00570280692768,-0.00118601762579
1004.96993988,8.04566440381,0.00565002922344,-0.00121008671909
1007.49498998,8.04513565083,0.00559837630634,-0.00123352892943
1010.02004008,8.04503314456,0.00554268357219,-0.00125466265838
1012.54509018,8.04478142709,0.00549081804603,-0.00127563756655
1015.07014028,8.04449877612,0.00543935422147,-0.00129668780796
1017.59519038,8.04421138248,0.00538229516223,-0.00131916827248
1020.12024048,8.04365563056,0.00532815487617,-0.00134037555677
1022.64529058,8.0436574219,0.00526954622353,-0.00135941563176
1025.17034068,8.04339425212,0.00521555641238,-0.00137880572916
1027.69539078,8.04312988097,0.00516001669694,-0.00139856567866
1030.22044088,8.04280079022,0.00510103498466,-0.00141909063782
1032.74549098,8.04240908126,0.00504316681612,-0.00143810533043
1035.27054108,8.04235301222,0.00498372425594,-0.00145575739298
1037.79559118,8.04210855729,0.00492741689547,-0.00147369147779
1040.32064128,8.04186206478,0.00486823915998,-0.00149226603378
1042.84569138,8.0414736336,0.00480783930843,-0.00151101762175
1045.37074148,8.04126206981,0.00474669166788,-0.00152809913262
1047.89579158,8.04114709643,0.0046866238673,-0.00154453881486
1050.42084168,8.04092070678,0.00462832394293,-0.00156116232218
1052.94589178,8.04069163931,0.00456590839794,-0.00157864537081
1055.47094188,8.0402430204,0.004504360947,-0.00159584527785
1057.99599198,8.04021088437,0.00444048599453,-0.00161116523408
1060.52104208,8.04003598451,0.00437996339572,-0.00162654774698
1063.04609218,8.03982694813,0.00431986096478,-0.00164200939405
1065.57114228,8.03961487312,0.00425466410411,-0.00165846750989
1068.09619238,8.03913004133,0.00419205171914,-0.00167423777154
1070.62124248,8.03920820571,0.00412669951571,-0.00168810885434
1073.14629259,8.03901598103,0.00406523099159,-0.00170248801079
1075.67134269,8.03882302466,0.00400242322799,-0.00171711265736
1078.19639279,8.03856927849,0.00393643117406,-0.00173231682622
1080.72144289,8.03824262548,0.00387176583977,-0.00174652667526
1083.24649299,8.0382595366,0.00380641636201,-0.00175956956924
1085.77154309,8.03808341034,0.00374369771792,-0.00177298660549
1088.29659319,8.03790603147,0.00367846958305,-0.00178683528961
1090.82164329,8.03758990105,0.00361200828568,-0.00180091033266
1093.34669339,8.03744061197,0.00354550157455,-0.00181372879799
1095.87174349,8.03739527283,0.00348022020232,-0.00182604350404
1098.39679359,8.03723456226,0.00341642687725,-0.00183858105224
1100.92184369,8.03707221702,0.00334902499003,-0.00185170291275
1103.44689379,8.03669286074,0.00328220104473,-0.00186478651003
1105.97194389,8.03672021767,0.00321418830068,-0.00187632826696
1108.49699399,8.03661153263,0.00314900638597,-0.00188797040942
1111.02204409,8.03646544353,0.00308423910125,-0.00189968628762
1113.54709419,8.03631751056,0.00301491079093,-0.0019121024385
1116.07214429,8.03589256927,0.0029477315471,-0.00192423649862
1118.59719439,8.03603617434,0.00287902452437,-0.00193470666528
1121.12224449,8.0359036952,0.00281347466726,-0.00194558395647
1123.64729459,8.03577082013,0.00274677910194,-0.00195663048773
1126.17234469,8.0355808173,0.00267715649741,-0.00196813153286
1128.69739479,8.03530759133,0.00260886132669,-0.001979007933
1131.22244489,8.03538562051,0.00254045009827,-0.00198879023249
1133.74749499,8.03526503515,0.00247417106724,-0.00199872800593
1136.27254509,8.03514387565,0.0024057003558,-0.00200898544784
1138.79759519,8.03488680052,0.00233598038627,-0.00201946327863
1141.32264529,8.03478647604,0.00226661525391,-0.00202903739413
1143.84769539,8.03479542856,0.00219849447493,-0.00203780276453
1146.37274549,8.03468353933,0.00213160441322,-0.0020465056011
1148.89779559,8.03457125157,0.00206152342159,-0.00205568705058
1151.42284569,8.03424310196,0.0019917769085,-0.00206479695959
1153.94789579,8.0343122287,0.00192157501197,-0.00207282722922
1156.47294589,8.03424452927,0.00185388171995,-0.00207979031814
