y,U_0,U_1,U_2
1.34626262626,6.00573120953,-0.00407442767028,0.00838422396514
1.37373737374,6.00573119863,0.00407472393543,0.00838423416923
1.40121212121,6.00292753098,0.0125497462006,0.00851954365041
1.42868686869,6.00385555881,0.0195450300034,0.00974968824296
1.45616161616,5.99915794922,0.0261825826816,0.00910924851569
1.48363636364,5.99814564997,0.0341552405692,0.00938191094808
1.51111111111,5.99234227647,0.0426197901022,0.0097795359378
1.53858585859,5.98740545368,0.0514478919565,0.0106049923875
1.56606060606,5.98263271449,0.0580646519063,0.0109796992514
1.59353535354,5.97617645432,0.064529920335,0.0104941203245
1.62101010101,5.97335792688,0.072414578644,0.0110016165864
1.64848484848,5.97617951311,0.0807666359029,0.0117359709245
1.67595959596,5.98866689426,0.0901574453964,0.0152257566803
1.70343434343,6.0144664175,0.0978339772968,0.0153962531721
1.73090909091,6.05447811535,0.10443524041,0.0153790156784
1.75838383838,6.24833685387,0.0985008877403,0.0179917799272
1.78585858586,6.69918361106,0.0692607482406,0.0180349270441
1.81333333333,7.21367215006,0.0432539931837,0.0162496840868
1.84080808081,7.91605686677,0.0258184480269,0.0183786917463
1.86828282828,8.67375915615,0.0146957318728,0.0193887771432
1.89575757576,9.27227049599,0.0289900069268,0.0181083020369
1.92323232323,9.77439533672,0.0566183690809,0.0188405552499
1.95070707071,10.204245515,0.0857036811901,0.0191282506759
1.97818181818,10.473193403,0.104511831906,0.0164226106693
2.00565656566,10.6188960184,0.112594793855,0.0167149112196
2.03313131313,10.7722277553,0.12041704729,0.0153114607591
2.06060606061,10.8577890691,0.120118606678,0.0148963254729
2.08808080808,10.8500525321,0.109279296755,0.0143099810408
2.11555555556,10.8393762718,0.101814991505,0.0131336471127
2.14303030303,10.8272040144,0.0951045654312,0.0131951866648
2.17050505051,10.8150340857,0.0883619341914,0.0133695520569
2.19797979798,10.8014202325,0.085084422801,0.0139596493547
2.22545454545,10.7904372301,0.0824426802337,0.0129726654269
2.25292929293,10.7824430488,0.0783816073576,0.0124753342472
2.2804040404,10.773837954,0.0743316590084,0.0126196319087
2.30787878788,10.7652328591,0.0702817106593,0.0127639295702
2.33535353535,10.7604481818,0.0669356663661,0.0132620247699
2.36282828283,10.7570879682,0.0627927523822,0.0123512221316
2.3903030303,10.7538455982,0.0579271278456,0.0121678308127
2.41777777778,10.7505590901,0.0530496923995,0.0121253554806
2.44525252525,10.7475268081,0.0482665120921,0.0123087449446
2.47272727273,10.7457921086,0.0435998318687,0.0122771669839
2.5002020202,10.7388950234,0.0384054461277,0.0117018130519
2.52767676768,10.7277078923,0.0329095642413,0.011622644906
2.55515151515,10.7165203817,0.0273974121111,0.0115786160693
2.58262626263,10.6995942288,0.0223363799579,0.0120476148423
2.6101010101,10.6792111654,0.0175100347364,0.0115191903456
2.63757575758,8.70692071363,0.0128227141217,0.00865068946567
2.66505050505,6.43913754264,0.0080886092777,0.00630201129026
2.69252525253,4.17135437164,0.0033545044337,0.00395333311484
2.72,2.58891294724e-14,1.77751662382e-17,2.43274052194e-17
