y,U_0,U_1,U_2
141.402805611,8.07871623515,2.25781118454e-05,-0.00230042783923
143.927855711,8.0786805552,2.12561151754e-05,-0.00231045160822
146.452905812,8.07918520905,1.8833844951e-05,-0.00231855128104
148.977955912,8.07941039475,1.68447007739e-05,-0.00232680575459
151.503006012,8.07963558046,1.48555565968e-05,-0.00233506022813
154.028056112,8.07981989239,1.29746928802e-05,-0.00234311106559
156.553106212,8.07984220073,1.15044340535e-05,-0.00234950800979
159.078156313,8.08025222062,9.09780746583e-06,-0.00235451002687
161.603206413,8.08044766726,7.06260153557e-06,-0.00235981337152
164.128256513,8.0806431139,5.02739560532e-06,-0.00236511671616
166.653306613,8.0807172489,3.33659577252e-06,-0.00237010036526
169.178356713,8.08087402565,1.4855132391e-06,-0.00237359368711
171.703406814,8.08118693005,-8.74293827086e-07,-0.00237627735762
174.228456914,8.08136490382,-2.98347142336e-06,-0.00237923216008
176.753507014,8.08154287758,-5.09264901964e-06,-0.00238218696254
179.278557114,8.0815225426,-6.59371553258e-06,-0.00238496070078
181.803607214,8.08182336314,-8.94254392513e-06,-0.00238596613215
184.328657315,8.08205011407,-1.12812850616e-05,-0.00238692431178
186.853707415,8.08221962025,-1.35071852081e-05,-0.00238802576388
189.378757515,8.08238898366,-1.57293927829e-05,-0.00238911600894
191.903807615,8.08228541698,-1.70720853251e-05,-0.00239037062426
194.428857715,8.08271785053,-1.99967869517e-05,-0.00238927799704
196.953907816,8.08288541952,-2.23902868046e-05,-0.00238892363795
199.478957916,8.0830529885,-2.47837866576e-05,-0.00238856927887
202.004008016,8.08318633928,-2.70563221793e-05,-0.00238825666329
204.529058116,8.08317151945,-2.88049910181e-05,-0.00238789007291
207.054108216,8.08355350063,-3.18858421716e-05,-0.00238571712003
209.579158317,8.08372382695,-3.45011289182e-05,-0.00238422023662
212.104208417,8.08389415327,-3.71164156647e-05,-0.0023827233532
214.629258517,8.08395392311,-3.93412931204e-05,-0.0023815080501
217.154308617,8.0840988653,-4.18229170918e-05,-0.00237957236945
219.679358717,8.08441071847,-4.50295737308e-05,-0.0023767133791
222.204408818,8.08458715762,-4.79207812038e-05,-0.00237431773302
224.729458918,8.08476359676,-5.08119886768e-05,-0.00237192208694
227.254509018,8.08475404733,-5.30312409442e-05,-0.00237015115285
229.779559118,8.08506130614,-5.63619325199e-05,-0.00236679182809
232.304609218,8.08530576903,-5.97284798284e-05,-0.00236347233649
234.829659319,8.08549070834,-6.29475602273e-05,-0.00236036658181
237.354709419,8.08567562361,-6.61644860381e-05,-0.00235725574666
239.879759519,8.0855995943,-6.84180202952e-05,-0.00235519165923
242.404809619,8.08605489976,-7.26705479387e-05,-0.00235058539827
244.929859719,8.08625002284,-7.62656791032e-05,-0.00234691685292
247.45490982,8.08644514592,-7.98608102677e-05,-0.00234324830757
249.97995992,8.0866099239,-8.33367682195e-05,-0.00233970603674
252.50501002,8.08662416156,-8.6259787498e-05,-0.00233680901352
255.03006012,8.08704486773,-9.08846750696e-05,-0.00233187952135
257.55511022,8.08725132925,-9.48984260548e-05,-0.00232776737449
260.080160321,8.08745779077,-9.89121770399e-05,-0.00232365522763
262.605210421,8.08755843788,-0.000102505701352,-0.00232004686605
265.130260521,8.08773918852,-0.00010648341178,-0.00231606345012
267.655310621,8.08809634205,-0.000111379429866,-0.00231107097036
270.180360721,8.08831486257,-0.000115845415452,-0.00230661962421
272.705410822,8.0885333831,-0.000120311401039,-0.00230216827806
275.230460922,8.08857066953,-0.00012403025976,-0.00229864230072
277.755511022,8.08891891289,-0.00012917348214,-0.00229364992967
280.280561122,8.08921260281,-0.000134324610668,-0.00228871203565
282.805611222,8.08944348216,-0.00013926078861,-0.00228402559609
285.330661323,8.089674382,-0.000144197079148,-0.00227933416277
287.855711423,8.08964844356,-0.000148022090085,-0.00227603826868
290.380761523,8.09015149432,-0.000154388601966,-0.00227018625376
292.905811623,8.09039452517,-0.000159784403339,-0.00226538572664
295.430861723,8.09063755603,-0.000165180204713,-0.00226058519951
297.955911824,8.09085326199,-0.00017045297848,-0.00225592788689
300.480961924,8.09091055275,-0.000175050873137,-0.0022522893746
303.006012024,8.09138558461,-0.000181830964325,-0.00224657034659
305.531062124,8.09163982356,-0.000187624131703,-0.0022418155314
308.056112224,8.09189406252,-0.000193417299082,-0.0022370607162
310.581162325,8.09204516297,-0.000198703474747,-0.00223291046659
313.106212425,8.09226937717,-0.000204486548258,-0.00222865829492
315.631262525,8.09267794755,-0.000211303417498,-0.00222349044352
318.156312625,8.09294126533,-0.000217340748476,-0.00221900916834
320.681362725,8.09320458311,-0.000223378079453,-0.00221452789316
323.206412826,8.09328834654,-0.000228438696121,-0.00221117294415
325.731462926,8.0936782333,-0.000235368479212,-0.00220656252914
328.256513026,8.09401494233,-0.000241800235499,-0.00220232793999
330.781563126,8.09428322569,-0.000247774686478,-0.00219845570959
333.306613226,8.09455163485,-0.000253760316195,-0.00219457144488
335.831663327,8.09456266424,-0.000258132388864,-0.0021924498609
338.356713427,8.09510394539,-0.000265937939294,-0.00218792871266
340.881763527,8.09536976025,-0.000271293427731,-0.00218516191447
343.406813627,8.09563557511,-0.000276648916169,-0.00218239511627
345.931863727,8.09587682172,-0.000281862490581,-0.00217977851999
348.456913828,8.09594602996,-0.000285737361746,-0.00217880340359
350.981963928,8.09644250911,-0.00029228572912,-0.00217605018797
353.507014028,8.09669296588,-0.000296082062107,-0.00217511479667
356.032064128,8.09694342266,-0.000299878395095,-0.00217417940537
358.557114228,8.09709058202,-0.00030280585328,-0.00217406249899
361.082164329,8.09729939233,-0.000305920530464,-0.00217446577692
363.607214429,8.09768376437,-0.000309139975992,-0.00217485861462
366.132264529,8.09789727692,-0.000309876141366,-0.00217679255642
368.657314629,8.09811078947,-0.000310612306741,-0.00217872649821
371.182364729,8.09813804417,-0.000309343117045,-0.00218236138074
373.70741483,8.09846343795,-0.000310195004384,-0.00218527770827
376.23246493,8.0986928189,-0.000307220314563,-0.00219055309292
378.75751503,8.09883446942,-0.000302628466195,-0.00219679204853
381.28256513,8.09897681891,-0.000298090007482,-0.00220300095713
383.80761523,8.09884047733,-0.00028962657168,-0.00221217573098
386.332665331,8.09923197252,-0.000285557116779,-0.0022192889542
388.857715431,8.09924737018,-0.000272405195778,-0.00223173038777
391.382765531,8.09926276783,-0.000259253274778,-0.00224417182134
393.907815631,8.09925536363,-0.000245831147794,-0.0022568286615
396.432865731,8.09902156537,-0.000227360886814,-0.00227306144802
398.957915832,8.09918906261,-0.00021062768118,-0.00228866669318
401.482965932,8.09899700724,-0.0001846049498,-0.00230966498633
404.008016032,8.09880495187,-0.000158582218421,-0.00233066327948
406.533066132,8.09849189351,-0.000130083758241,-0.00235321092766
409.058116232,8.09817430347,-9.81649989629e-05,-0.00237802943756
411.583166333,8.09793135488,-6.15812241395e-05,-0.00240579198011
414.108216433,8.09741631296,-1.7376100687e-05,-0.00243801483994
416.633266533,8.09690127103,2.68290227656e-05,-0.00247023769976
419.158316633,8.09614327498,7.70231269417e-05,-0.00250578694116
421.683366733,8.09559681961,0.00012862296476,-0.00254189368904
424.208416834,8.09475434919,0.000192625902924,-0.00258539421778
426.733466934,8.09376054476,0.000260938591487,-0.00263146306779
429.258517034,8.09276894682,0.00032916177951,-0.00267750729724
431.783567134,8.09137073678,0.0004085820192,-0.00272899669797
434.308617234,8.09037910774,0.000487440617746,-0.00277909909744
436.833667335,8.08870846813,0.000585640126536,-0.00284097333348
439.358717435,8.08703782851,0.000683839635326,-0.00290284756953
441.883767535,8.0853386667,0.000782845822354,-0.00296512411019
444.408817635,8.08316190167,0.000897359318954,-0.00303337450035
446.933867735,8.0811812995,0.00101565206155,-0.00310244032695
449.458917836,8.07859704953,0.00114830102163,-0.00318060911637
451.983967936,8.07601279955,0.00128094998171,-0.00325877790579
454.509018036,8.07322396734,0.00141924316589,-0.00333885888424
457.034068136,8.0701106735,0.0015711095067,-0.00342196362875
459.559118236,8.06677776426,0.00173227350756,-0.00350923177554
462.084168337,8.06301433232,0.00190152118064,-0.00360193458398
464.609218437,8.05925090039,0.00207076885372,-0.00369463739242
467.134268537,8.05504728291,0.00225080621709,-0.00378956759814
469.659318637,8.0506473227,0.00244259409431,-0.00388453747047
472.184368737,8.04564664447,0.00264439311658,-0.00398529029736
474.709418838,8.04042608673,0.00284884567714,-0.00408812795803
477.234468938,8.03520734103,0.003053392549,-0.00419105665026
479.759519038,8.02924623129,0.0032723676064,-0.00429393866121
482.284569138,8.02318296866,0.00350234294894,-0.00439484964782
484.809619238,8.01623996235,0.00373604586949,-0.00450116125131
487.334669339,8.00929695604,0.00396974879005,-0.0046074728548
489.859719439,8.00230260496,0.00420471197042,-0.00471387755284
492.384769539,7.9943121602,0.0044536797726,-0.00481449754129
494.909819639,7.98604488685,0.00471071092932,-0.00491417617103
497.434869739,7.97716586946,0.00496215455551,-0.00501635925862
499.95991984,7.96828685208,0.0052135981817,-0.00511854234622
502.48496994,7.95907396913,0.00546754741623,-0.00521783767598
505.01002004,7.94898040564,0.00573030819712,-0.00530790034418
507.53507014,7.93839107486,0.0059916413707,-0.00539788067128
510.06012024,7.92747348035,0.00624288841578,-0.00548943015947
512.585170341,7.91655588585,0.00649413546086,-0.00558097964766
515.110220441,7.9050300659,0.00674295101136,-0.0056642571985
517.635270541,7.89270822342,0.00699842648604,-0.0057374368892
520.160320641,7.87993185842,0.00723377160104,-0.00581355173011
522.685370741,7.86705999673,0.0074603893673,-0.00589111758331
525.210420842,7.85418193319,0.00768737508306,-0.00596877415271
527.735470942,7.84053920795,0.00789733018859,-0.00603186303654
530.260521042,7.82609554453,0.00811770616006,-0.0060860412371
532.785571142,7.81161000959,0.00829085049394,-0.00615046891367
535.310621242,7.79712459848,0.00846379727023,-0.00621494013912
537.835671343,7.78257991872,0.00863635078347,-0.00627886704004
540.360721443,7.76731499011,0.00877234861414,-0.00632403302723
542.885771543,7.75141760252,0.00890878281799,-0.0063671513679
545.410821643,7.73594025867,0.00899888013757,-0.0064229837467
547.935871743,7.72046291482,0.00908897745716,-0.0064788161255
550.460921844,7.70488807118,0.00916406495552,-0.00653033113533
552.985971944,7.68879332411,0.00920539552291,-0.00656725369373
555.511022044,7.67259887279,0.0092238449088,-0.00660924490037
558.036072144,7.65698211962,0.00920783574667,-0.00666207502186
560.561122244,7.64136536646,0.00919182658453,-0.00671490514335
563.086172345,7.62590000029,0.00914076062768,-0.0067618147704
565.611222445,7.60986414782,0.00906807463925,-0.00679671189207
568.136272545,7.59463241885,0.0089513672365,-0.00684445411656
570.661322645,7.57984254614,0.00881715333514,-0.00689806950394
573.186372745,7.56504079478,0.00868295201109,-0.00695172856494
575.711422846,7.55097210094,0.00849368598614,-0.0069996672995
578.236472946,7.53594814758,0.0083005508585,-0.00703537665659
580.761523046,7.52289567894,0.00805032018834,-0.0070893045628
583.286573146,7.50987237327,0.00779928636546,-0.00714350099388
585.811623246,7.49685616906,0.00754553546166,-0.00719775071175
588.336673347,7.48515769559,0.0072293076966,-0.00724525007389
590.861723447,7.47279639994,0.00691079647679,-0.00728464114136
593.386773547,7.46233936618,0.00655687867451,-0.0073349966599
595.911823647,7.45188233242,0.00620296087224,-0.00738535217845
598.436873747,7.44194522663,0.00583209274398,-0.00743479386684
600.961923848,7.43289798434,0.00542419322891,-0.00747555326589
603.486973948,7.42421787926,0.00500628211224,-0.00751109117827
606.012024048,7.41692649617,0.00457299159775,-0.00755063006741
608.537074148,7.40963511307,0.00413970108326,-0.00759016895654
611.062124248,7.40354891875,0.00368254978324,-0.00762772259493
613.587174349,7.39762811561,0.00320944383384,-0.00765343749743
616.112224449,7.39314529599,0.00272951176468,-0.00767479661362
618.637274549,7.38940627173,0.00224648529008,-0.00769666182514
621.162324649,7.38566452773,0.00176307012136,-0.0077185533086
623.687374749,7.38390845451,0.00125891201531,-0.00773751594607
626.21242485,7.3813905426,0.000751558766906,-0.00774156022197
628.73747495,7.38132805561,0.000251463717336,-0.00774160244527
631.26252505,7.38132801327,-0.000248463951532,-0.00774159677167
633.78757515,7.38139041586,-0.000750389675343,-0.00774154325437
636.312625251,7.38390824113,-0.00125774212867,-0.00773748807411
638.837675351,7.38565472918,-0.0017605424353,-0.00771860650006
641.362725451,7.38939367636,-0.00224356784712,-0.00769673141801
643.887775551,7.39313262354,-0.00272659325893,-0.00767485633596
646.412825651,7.39762758838,-0.0032082704451,-0.00765336984557
648.937875752,7.40354831971,-0.00368137463963,-0.00762764674297
651.462925852,7.4096105164,-0.00413702905234,-0.00759028752472
653.987975952,7.41690183492,-0.00457031715292,-0.00755074077816
656.513026052,7.42419315345,-0.00500360525349,-0.00751119403159
659.038076152,7.43289712519,-0.00542300861451,-0.0074754462521
661.563126253,7.44194430571,-0.00583090535097,-0.00743467968047
664.088176353,7.45184701446,-0.00620068386671,-0.00738546454762
666.613226453,7.46230399554,-0.00655459803179,-0.00733510227029
669.138276553,7.47276748741,-0.00690871815791,-0.0072846957399
671.663326653,7.48515656629,-0.00722810541449,-0.00724510948926
674.188376754,7.49685499211,-0.00754432967972,-0.00719760397957
676.713426854,7.50982885848,-0.00779752585956,-0.00714356279889
679.238476954,7.52285212732,-0.00804855520462,-0.0070893608904
681.763527054,7.53594686015,-0.00829933169178,-0.00703521352042
684.288577154,7.55097078542,-0.00849246179164,-0.00699949980493
686.813627255,7.56500484447,-0.00868176035237,-0.00695168367436
689.338677355,7.57979469911,-0.00881596939266,-0.00689806416723
691.863727455,7.59458455376,-0.00895017843295,-0.0068444446601
694.388777555,7.60986275405,-0.00906683166006,-0.00679652771796
696.913827655,7.62589859854,-0.00913951280409,-0.00676162739949
699.438877756,7.64131802096,-0.00919119073484,-0.00671485724826
701.963927856,7.65693477547,-0.00920719507836,-0.00666202422806
704.488977956,7.67255152999,-0.00922319942188,-0.00660919120785
707.014028056,7.68879192789,-0.00920412875609,-0.00656705495706
709.539078156,7.70488668604,-0.00916279391806,-0.00653013025795
712.064128257,7.72042089007,-0.00908874950798,-0.00647877277537
714.589178357,7.73589825261,-0.00899864778039,-0.0064229384179
717.114228457,7.75138198247,-0.00890838203084,-0.00636707906581
719.639278557,7.7673136852,-0.00877106011887,-0.00632382474678
722.164328657,7.78257864009,-0.00863505890844,-0.00627865717286
724.689378758,7.79709151559,-0.0084637719508,-0.0062149542201
727.214428858,7.81157695831,-0.0082908215049,-0.00615048156034
729.739478958,7.82609436046,-0.00811640331278,-0.00608582707315
732.264529058,7.84053806347,-0.0078960239436,-0.00603164804327
734.789579158,7.85416553049,-0.00768697388256,-0.00596878166926
737.314629259,7.86703743108,-0.00746035346218,-0.00589121456346
739.839679359,7.87990933167,-0.0072337330418,-0.00581364745766
742.364729459,7.89270723364,-0.00699710997744,-0.00573721702769
744.889779559,7.90502911927,-0.00674163254971,-0.00566403632451
747.414829659,7.91654332517,-0.00649392713447,-0.00558114404771
749.93987976,7.92746096049,-0.00624267863153,-0.00548959324284
752.46492986,7.93837859581,-0.00599143012858,-0.00539804243798
754.98997996,7.94897962353,-0.00572898423725,-0.00530767441087
757.51503006,7.95907322864,-0.005466223033,-0.00521761057258
760.04008016,7.96828251485,-0.005213126109,-0.00511872265777
762.565130261,7.97716157094,-0.00496168232366,-0.00501653811531
765.090180361,7.98604107656,-0.00471013314205,-0.00491430302609
767.615230461,7.99431157577,-0.00445235514304,-0.00481426482684
770.140280561,8.00230205734,-0.00420338850295,-0.00471364340701
772.665330661,8.00929852953,-0.00396899105831,-0.00460760746697
775.190380762,8.01624157007,-0.00373528927482,-0.00450129429359
777.715430862,8.02318256348,-0.00350103367459,-0.00439461787659
780.240480962,8.02924582037,-0.00327104920213,-0.00429369846117
782.765531062,8.03521078522,-0.00305227570199,-0.00419100710509
785.290581162,8.04043137173,-0.00284782550405,-0.00408816788752
787.815631263,8.04565195825,-0.00264337530612,-0.00398532866996
790.340681363,8.05064702821,-0.00244128535663,-0.00388429117226
792.865731463,8.0550470156,-0.00224950056418,-0.00378931993685
795.390781563,8.05925805433,-0.00206953288418,-0.00369456142004
797.915831663,8.06302150949,-0.00190028866736,-0.00360185715526
800.440881764,8.06678496464,-0.00173104445055,-0.00350915289047
802.965931864,8.07011049948,-0.00156981792254,-0.00342171026601
805.490981964,8.07322381404,-0.00141795584926,-0.00333860426497
808.016032064,8.07602047045,-0.00127956491259,-0.00325858906846
810.541082164,8.07860473856,-0.001146920336,-0.0031804190248
813.066132265,8.08118829891,-0.00101428502518,-0.00310224290378
815.591182365,8.08316182038,-0.000896089706561,-0.00303311498916
818.116232465,8.08533860064,-0.000781581541006,-0.0029648636362
820.641282565,8.08704506188,-0.000682373816846,-0.0029025697873
823.166332665,8.0887157153,-0.000584179460294,-0.00284069451562
825.691382766,8.09037946237,-0.000486181020436,-0.00277883467523
828.216432866,8.09137072454,-0.000407338418003,-0.00272873213158
830.741482966,8.0927729642,-0.000327761227702,-0.00267719711576
833.266533066,8.09376677894,-0.000259454284387,-0.0026311274378
835.791583166,8.09476059367,-0.000191147341073,-0.00258505775985
838.316633267,8.09559684885,-0.00012740258553,-0.00254162586441
840.841683367,8.09614331307,-7.58086811634e-05,-0.0025055184014
843.366733467,8.09690627062,-2.53682978922e-05,-0.00246987391934
845.891783567,8.09742132022,1.88306319268e-05,-0.00243765039828
848.416833667,8.09793636981,6.30295617457e-05,-0.00240542687722
850.941883768,8.09817437199,9.93546053414e-05,-0.00237775827821
853.466933868,8.09849196837,0.00013126683077,-0.00235293919648
855.991983968,8.09880874498,0.000159982620205,-0.00233029186676
858.517034068,8.09900080609,0.00018599884235,-0.00230929302008
861.042084168,8.09919265299,0.000212002142621,-0.00228829989543
863.567134269,8.09902166276,0.000228518113348,-0.00227278743935
866.092184369,8.09925546561,0.000246981357763,-0.002256554307
868.617234469,8.09926551833,0.000260578590836,-0.00224380578639
871.142284569,8.09925012506,0.000273723785942,-0.00223136387223
873.667334669,8.09923231247,0.000286702619585,-0.0022190054103
876.19238477,8.09884059635,0.000290750270371,-0.00221189928434
878.71743487,8.09897804661,0.000299290834875,-0.002202676712
881.24248497,8.09883639953,0.000303875806263,-0.0021964373019
883.76753507,8.09869475245,0.000308460777652,-0.00219019789181
886.29258517,8.09846357068,0.00031129094576,-0.00218499955396
888.817635271,8.09813817995,0.000310432354536,-0.00218208269857
891.342685371,8.09811211653,0.000311792846482,-0.00217838481251
893.867735471,8.09789860679,0.00031104971605,-0.00217645041344
896.392785571,8.09768509705,0.000310306585617,-0.00217451601437
898.917835671,8.09729953924,0.000306981933148,-0.00217418527197
901.442885772,8.09709073138,0.000303860226798,-0.00217378153785
903.967935872,8.09694433626,0.000300992553072,-0.00217384901134
906.492985972,8.09669388186,0.00029718919793,-0.00217478393866
909.018036072,8.09644340862,0.000293384187779,-0.00217572007843
911.543086172,8.09594618876,0.000286763958114,-0.00217852048429
914.068136273,8.09587698257,0.000282881735304,-0.00217949529163
916.593186373,8.09563621752,0.000277704374747,-0.00218207380351
919.118236473,8.09537040474,0.000272341815918,-0.00218484012259
921.643286573,8.09510416905,0.000266941084069,-0.00218763962125
924.168336673,8.09456283341,0.000259123863918,-0.00219216450358
926.693386774,8.09455197923,0.000254759697791,-0.00219426917908
929.218436874,8.09428369775,0.000248778128811,-0.00219814091626
931.743486974,8.09401541627,0.00024279655983,-0.00220201265344
934.268537074,8.09367840991,0.000236331262557,-0.00220627532407
936.793587174,8.09328852502,0.00022939460853,-0.00221088517832
939.318637275,8.09320495032,0.000224341830249,-0.00221421795656
941.843687375,8.09294163428,0.000218297326311,-0.0022186987181
944.368737475,8.09267831824,0.000212252822372,-0.00222317947963
946.893787575,8.09226956259,0.000205413812416,-0.00222836850879
949.418837675,8.09204535005,0.000199623539426,-0.00223262016875
951.943887776,8.09189436911,0.000194337875334,-0.00223675312249
954.468937876,8.09164013179,0.000188537480519,-0.00224150739929
956.993987976,8.09138589447,0.000182737085703,-0.00224626167608
959.519038076,8.09091074644,0.000175942318209,-0.00225199684978
962.044088176,8.09085345715,0.000171336922148,-0.00225563499107
964.569138277,8.09063782719,0.000166060018145,-0.00226027843384
967.094188377,8.09039479788,0.000160656930953,-0.00226507839663
969.619238477,8.09015170533,0.000155251167935,-0.00226988967477
972.144288577,8.08964864501,0.000148877346413,-0.00227574292767
974.669338677,8.08967460948,0.000145044787364,-0.00227903241202
977.194388778,8.08944373158,0.000140101266601,-0.0022837182525
979.719438878,8.08921285368,0.000135157745838,-0.00228840409298
982.244488978,8.08891912004,0.000129999173795,-0.00229335235857
984.769539078,8.08857087818,0.000124848843255,-0.00229834406475
987.294589178,8.08853361562,0.000121120746428,-0.00230185990754
989.819639279,8.08831509645,0.000116647354362,-0.00230631062596
992.344689379,8.08809657728,0.000112173962296,-0.00231076134439
994.869739479,8.08773940258,0.000107272412895,-0.00231576276751
997.394789579,8.08755865324,0.000103287279638,-0.00231974558244
999.919839679,8.08745800894,9.96833163607e-05,-0.00232334419132
1002.44488978,8.08725154867,9.56620918121e-05,-0.00232745566921
1004.96993988,8.0870450884,9.16408672635e-05,-0.00233156714711
1007.49498998,8.08662438198,8.70117348657e-05,-0.00233650499825
1010.02004008,8.08661014542,8.40810330394e-05,-0.00233940151545
1012.54509018,8.08644534719,8.05937540802e-05,-0.00234293368026
1015.07014028,8.08625022525,7.69910509611e-05,-0.00234660153993
1017.59519038,8.08605512074,7.33914169566e-05,-0.0023502771102
1020.12024048,8.0855998205,6.91323745105e-05,-0.00235488426775
1022.64529058,8.08567582535,6.68686172814e-05,-0.00235694254481
1025.17034068,8.08549088704,6.36418363234e-05,-0.002360047562
1027.69539078,8.08530594873,6.04150553654e-05,-0.00236315257919
1030.22044088,8.0850615363,5.70453624366e-05,-0.00236648173377
1032.74549098,8.08475427855,5.37071613572e-05,-0.00236984021801
1035.27054108,8.0847637433,5.1474852552e-05,-0.00237159837561
1037.79559118,8.08458730499,4.85758056851e-05,-0.0023739932379
1040.32064128,8.08441086667,4.56767588182e-05,-0.00237638810019
1042.84569138,8.0840990999,4.24675478465e-05,-0.00237925840262
1045.37074148,8.08395415851,3.99780530834e-05,-0.00238119340128
1047.89579158,8.08389425658,3.77393827062e-05,-0.00238239337687
1050.42084168,8.08372393088,3.51160901277e-05,-0.00238388940483
1052.94589178,8.08355360518,3.24927975493e-05,-0.00238538543279
1055.47094188,8.08317175742,2.94099403862e-05,-0.00238757196454
1057.99599198,8.08318657772,2.76530586178e-05,-0.00238793784379
1060.52104208,8.08305303267,2.53659641167e-05,-0.00238823177044
1063.04609218,8.082885464,2.29643075884e-05,-0.0023885851753
1065.57114228,8.08271804772,2.05676824572e-05,-0.00238895250334
1068.09619238,8.08228565679,1.76365354711e-05,-0.00239004785873
1070.62124248,8.08238909138,1.62819924039e-05,-0.00238878219917
1073.14629259,8.08221958509,1.40477752295e-05,-0.00238767970475
1075.67134269,8.08205007881,1.18135580552e-05,-0.00238657721032
1078.19639279,8.08182360277,9.47371551569e-06,-0.00238563953032
1080.72144289,8.08152278213,7.11671228887e-06,-0.00238463296588
1083.24649299,8.08154273904,5.59914859473e-06,-0.00238183243568
1085.77154309,8.08136476461,3.48148259028e-06,-0.0023788764742
1088.29659319,8.08118679019,1.36381658583e-06,-0.00237592051272
1090.82164329,8.08087426279,-9.96354574373e-07,-0.0023732614929
1093.34669339,8.08071748529,-2.85589485739e-06,-0.00236976710141
1095.87174349,8.08064284291,-4.56427943564e-06,-0.00236475188035
1098.39679359,8.08044739484,-6.60816124975e-06,-0.00235944726802
1100.92184369,8.08025194677,-8.65204306386e-06,-0.00235414265568
1103.44689379,8.07984243162,-1.10582209118e-05,-0.00234916970111
1105.97194389,8.07982012171,-1.25372799776e-05,-0.00234277176523
1108.49699399,8.07963514441,-1.44370610847e-05,-0.00233468469624
1111.02204409,8.07940995623,-1.64350822161e-05,-0.00232642880997
1113.54709419,8.07918526539,-1.84255358534e-05,-0.00231819910262
1116.07214429,8.07868077459,-2.08539188864e-05,-0.00231010648967
1118.59719439,8.07871607176,-2.21900746605e-05,-0.00230006444521
1121.12224449,8.07844470269,-2.41471236688e-05,-0.0022881463257
1123.64729459,8.07817333363,-2.61041726772e-05,-0.00227622820618
